round,seed,strategy,count,percentage
298,1024,coop,33079,0.42
298,1024,defect,16549,0.21
298,1024,exploitation,28372,0.36
299,1024,coop,33326,0.43
299,1024,defect,16449,0.21
299,1024,exploitation,28225,0.36
300,1024,coop,33951,0.44
300,1024,defect,15794,0.2
300,1024,exploitation,28255,0.36
301,1024,coop,32009,0.41
301,1024,defect,17160,0.22
301,1024,exploitation,28831,0.37
302,1024,coop,31629,0.41
302,1024,defect,17589,0.23
302,1024,exploitation,28782,0.37
303,1024,coop,31780,0.41
303,1024,defect,17659,0.23
303,1024,exploitation,28561,0.37
304,1024,coop,31137,0.4
304,1024,defect,17932,0.23
304,1024,exploitation,28931,0.37
305,1024,coop,31207,0.4
305,1024,defect,17946,0.23
305,1024,exploitation,28847,0.37
306,1024,coop,32725,0.42
306,1024,defect,16759,0.21
306,1024,exploitation,28516,0.37
307,1024,coop,32909,0.42
307,1024,defect,16806,0.22
307,1024,exploitation,28285,0.36
308,1024,coop,34344,0.44
308,1024,defect,15341,0.2
308,1024,exploitation,28315,0.36
309,1024,coop,32646,0.42
309,1024,defect,16624,0.21
309,1024,exploitation,28730,0.37
310,1024,coop,33124,0.42
310,1024,defect,16366,0.21
310,1024,exploitation,28510,0.37
311,1024,coop,33519,0.43
311,1024,defect,15967,0.2
311,1024,exploitation,28514,0.37
312,1024,coop,34038,0.44
312,1024,defect,15797,0.2
312,1024,exploitation,28165,0.36
313,1024,coop,33913,0.43
313,1024,defect,15712,0.2
313,1024,exploitation,28375,0.36
314,1024,coop,33918,0.43
314,1024,defect,15803,0.2
314,1024,exploitation,28279,0.36
315,1024,coop,33676,0.43
315,1024,defect,16050,0.21
315,1024,exploitation,28274,0.36
316,1024,coop,33337,0.43
316,1024,defect,16118,0.21
316,1024,exploitation,28545,0.37
317,1024,coop,33446,0.43
317,1024,defect,16082,0.21
317,1024,exploitation,28472,0.37
318,1024,coop,32064,0.41
318,1024,defect,17466,0.22
318,1024,exploitation,28470,0.36
319,1024,coop,31631,0.41
319,1024,defect,17687,0.23
319,1024,exploitation,28682,0.37
320,1024,coop,30691,0.39
320,1024,defect,18475,0.24
320,1024,exploitation,28834,0.37
321,1024,coop,30968,0.4
321,1024,defect,18324,0.23
321,1024,exploitation,28708,0.37
322,1024,coop,30559,0.39
322,1024,defect,18371,0.24
322,1024,exploitation,29070,0.37
323,1024,coop,31251,0.4
323,1024,defect,17894,0.23
323,1024,exploitation,28855,0.37
324,1024,coop,31376,0.4
324,1024,defect,17849,0.23
324,1024,exploitation,28775,0.37
325,1024,coop,30915,0.4
325,1024,defect,18583,0.24
325,1024,exploitation,28502,0.37
326,1024,coop,31510,0.4
326,1024,defect,17884,0.23
326,1024,exploitation,28606,0.37
327,1024,coop,32845,0.42
327,1024,defect,16784,0.22
327,1024,exploitation,28371,0.36
328,1024,coop,30701,0.39
328,1024,defect,18350,0.24
328,1024,exploitation,28949,0.37
329,1024,coop,32948,0.42
329,1024,defect,17016,0.22
329,1024,exploitation,28036,0.36
330,1024,coop,32298,0.41
330,1024,defect,16970,0.22
330,1024,exploitation,28732,0.37
331,1024,coop,34566,0.44
331,1024,defect,15285,0.2
331,1024,exploitation,28149,0.36
332,1024,coop,31748,0.41
332,1024,defect,17558,0.23
332,1024,exploitation,28694,0.37
333,1024,coop,32129,0.41
333,1024,defect,17652,0.23
333,1024,exploitation,28219,0.36
334,1024,coop,34508,0.44
334,1024,defect,15476,0.2
334,1024,exploitation,28016,0.36
335,1024,coop,34107,0.44
335,1024,defect,15740,0.2
335,1024,exploitation,28153,0.36
336,1024,coop,34457,0.44
336,1024,defect,15367,0.2
336,1024,exploitation,28176,0.36
337,1024,coop,32137,0.41
337,1024,defect,17612,0.23
337,1024,exploitation,28251,0.36
338,1024,coop,33641,0.43
338,1024,defect,15951,0.2
338,1024,exploitation,28408,0.36
339,1024,coop,35513,0.46
339,1024,defect,14411,0.18
339,1024,exploitation,28076,0.36
340,1024,coop,34767,0.45
340,1024,defect,14689,0.19
340,1024,exploitation,28544,0.37
341,1024,coop,35731,0.46
341,1024,defect,14462,0.19
341,1024,exploitation,27807,0.36
342,1024,coop,34810,0.45
342,1024,defect,15000,0.19
342,1024,exploitation,28190,0.36
343,1024,coop,34125,0.44
343,1024,defect,15293,0.2
343,1024,exploitation,28582,0.37
344,1024,coop,34369,0.44
344,1024,defect,15174,0.19
344,1024,exploitation,28457,0.36
345,1024,coop,34162,0.44
345,1024,defect,15135,0.19
345,1024,exploitation,28703,0.37
346,1024,coop,34728,0.45
346,1024,defect,15029,0.19
346,1024,exploitation,28243,0.36
347,1024,coop,36830,0.47
347,1024,defect,13239,0.17
347,1024,exploitation,27931,0.36
348,1024,coop,37227,0.48
348,1024,defect,12890,0.17
348,1024,exploitation,27883,0.36
349,1024,coop,37845,0.49
349,1024,defect,12703,0.16
349,1024,exploitation,27452,0.35
350,1024,coop,37192,0.48
350,1024,defect,12879,0.17
350,1024,exploitation,27929,0.36
351,1024,coop,37264,0.48
351,1024,defect,13057,0.17
351,1024,exploitation,27679,0.35
352,1024,coop,37271,0.48
352,1024,defect,12972,0.17
352,1024,exploitation,27757,0.36
353,1024,coop,37226,0.48
353,1024,defect,12687,0.16
353,1024,exploitation,28087,0.36
354,1024,coop,37050,0.48
354,1024,defect,12950,0.17
354,1024,exploitation,28000,0.36
355,1024,coop,37231,0.48
355,1024,defect,12908,0.17
355,1024,exploitation,27861,0.36
356,1024,coop,37505,0.48
356,1024,defect,12719,0.16
356,1024,exploitation,27776,0.36
357,1024,coop,37433,0.48
357,1024,defect,13010,0.17
357,1024,exploitation,27557,0.35
358,1024,coop,35157,0.45
358,1024,defect,14610,0.19
358,1024,exploitation,28233,0.36
359,1024,coop,36311,0.47
359,1024,defect,13379,0.17
359,1024,exploitation,28310,0.36
360,1024,coop,37362,0.48
360,1024,defect,13126,0.17
360,1024,exploitation,27512,0.35
361,1024,coop,37570,0.48
361,1024,defect,12968,0.17
361,1024,exploitation,27462,0.35
362,1024,coop,34419,0.44
362,1024,defect,15165,0.19
362,1024,exploitation,28416,0.36
363,1024,coop,34845,0.45
363,1024,defect,15185,0.19
363,1024,exploitation,27970,0.36
364,1024,coop,32893,0.42
364,1024,defect,16619,0.21
364,1024,exploitation,28488,0.37
365,1024,coop,33176,0.43
365,1024,defect,16209,0.21
365,1024,exploitation,28615,0.37
366,1024,coop,34059,0.44
366,1024,defect,15985,0.2
366,1024,exploitation,27956,0.36
367,1024,coop,31844,0.41
367,1024,defect,17419,0.22
367,1024,exploitation,28737,0.37
368,1024,coop,31280,0.4
368,1024,defect,18080,0.23
368,1024,exploitation,28640,0.37
369,1024,coop,31385,0.4
369,1024,defect,18133,0.23
369,1024,exploitation,28482,0.37
370,1024,coop,31044,0.4
370,1024,defect,18615,0.24
370,1024,exploitation,28341,0.36
371,1024,coop,31548,0.4
371,1024,defect,18066,0.23
371,1024,exploitation,28386,0.36
372,1024,coop,31173,0.4
372,1024,defect,18020,0.23
372,1024,exploitation,28807,0.37
373,1024,coop,32894,0.42
373,1024,defect,16758,0.21
373,1024,exploitation,28348,0.36
374,1024,coop,32473,0.42
374,1024,defect,17134,0.22
374,1024,exploitation,28393,0.36
375,1024,coop,31768,0.41
375,1024,defect,17598,0.23
375,1024,exploitation,28634,0.37
376,1024,coop,32499,0.42
376,1024,defect,17065,0.22
376,1024,exploitation,28436,0.36
377,1024,coop,32700,0.42
377,1024,defect,16707,0.21
377,1024,exploitation,28593,0.37
378,1024,coop,32898,0.42
378,1024,defect,16635,0.21
378,1024,exploitation,28467,0.36
379,1024,coop,32468,0.42
379,1024,defect,17015,0.22
379,1024,exploitation,28517,0.37
380,1024,coop,31388,0.4
380,1024,defect,17768,0.23
380,1024,exploitation,28844,0.37
381,1024,coop,33806,0.43
381,1024,defect,15712,0.2
381,1024,exploitation,28482,0.37
382,1024,coop,33727,0.43
382,1024,defect,15873,0.2
382,1024,exploitation,28400,0.36
383,1024,coop,32306,0.41
383,1024,defect,17167,0.22
383,1024,exploitation,28527,0.37
384,1024,coop,32625,0.42
384,1024,defect,17000,0.22
384,1024,exploitation,28375,0.36
385,1024,coop,32248,0.41
385,1024,defect,16957,0.22
385,1024,exploitation,28795,0.37
386,1024,coop,32387,0.42
386,1024,defect,17119,0.22
386,1024,exploitation,28494,0.37
387,1024,coop,32661,0.42
387,1024,defect,16665,0.21
387,1024,exploitation,28674,0.37
388,1024,coop,34616,0.44
388,1024,defect,15124,0.19
388,1024,exploitation,28260,0.36
389,1024,coop,34632,0.44
389,1024,defect,14807,0.19
389,1024,exploitation,28561,0.37
390,1024,coop,35021,0.45
390,1024,defect,14850,0.19
390,1024,exploitation,28129,0.36
391,1024,coop,35843,0.46
391,1024,defect,14038,0.18
391,1024,exploitation,28119,0.36
392,1024,coop,35747,0.46
392,1024,defect,14026,0.18
392,1024,exploitation,28227,0.36
393,1024,coop,36389,0.47
393,1024,defect,14034,0.18
393,1024,exploitation,27577,0.35
394,1024,coop,35504,0.46
394,1024,defect,14326,0.18
394,1024,exploitation,28170,0.36
395,1024,coop,35828,0.46
395,1024,defect,14193,0.18
395,1024,exploitation,27979,0.36
396,1024,coop,37547,0.48
396,1024,defect,12543,0.16
396,1024,exploitation,27910,0.36
397,1024,coop,35615,0.46
397,1024,defect,14393,0.18
397,1024,exploitation,27992,0.36
398,1024,coop,37645,0.48
398,1024,defect,12869,0.16
398,1024,exploitation,27486,0.35
399,1024,coop,37745,0.48
399,1024,defect,12804,0.16
399,1024,exploitation,27451,0.35
400,1024,coop,36059,0.46
400,1024,defect,14083,0.18
400,1024,exploitation,27858,0.36
401,1024,coop,37128,0.48
401,1024,defect,13305,0.17
401,1024,exploitation,27567,0.35
402,1024,coop,37100,0.48
402,1024,defect,13281,0.17
402,1024,exploitation,27619,0.35
403,1024,coop,36412,0.47
403,1024,defect,13881,0.18
403,1024,exploitation,27707,0.36
404,1024,coop,36136,0.46
404,1024,defect,13891,0.18
404,1024,exploitation,27973,0.36
405,1024,coop,36379,0.47
405,1024,defect,13970,0.18
405,1024,exploitation,27651,0.35
406,1024,coop,36650,0.47
406,1024,defect,13426,0.17
406,1024,exploitation,27924,0.36
407,1024,coop,37223,0.48
407,1024,defect,13313,0.17
407,1024,exploitation,27464,0.35
408,1024,coop,35170,0.45
408,1024,defect,14916,0.19
408,1024,exploitation,27914,0.36
409,1024,coop,32899,0.42
409,1024,defect,16479,0.21
409,1024,exploitation,28622,0.37
410,1024,coop,33330,0.43
410,1024,defect,16247,0.21
410,1024,exploitation,28423,0.36
411,1024,coop,33233,0.43
411,1024,defect,16259,0.21
411,1024,exploitation,28508,0.37
412,1024,coop,34799,0.45
412,1024,defect,15106,0.19
412,1024,exploitation,28095,0.36
413,1024,coop,35087,0.45
413,1024,defect,14874,0.19
413,1024,exploitation,28039,0.36
414,1024,coop,36576,0.47
414,1024,defect,13811,0.18
414,1024,exploitation,27613,0.35
415,1024,coop,36957,0.47
415,1024,defect,13407,0.17
415,1024,exploitation,27636,0.35
416,1024,coop,36491,0.47
416,1024,defect,13578,0.17
416,1024,exploitation,27931,0.36
417,1024,coop,34295,0.44
417,1024,defect,15399,0.2
417,1024,exploitation,28306,0.36
418,1024,coop,34517,0.44
418,1024,defect,15346,0.2
418,1024,exploitation,28137,0.36
419,1024,coop,36048,0.46
419,1024,defect,14284,0.18
419,1024,exploitation,27668,0.35
420,1024,coop,38664,0.5
420,1024,defect,11991,0.15
420,1024,exploitation,27345,0.35
421,1024,coop,38347,0.49
421,1024,defect,12503,0.16
421,1024,exploitation,27150,0.35
422,1024,coop,38142,0.49
422,1024,defect,12433,0.16
422,1024,exploitation,27425,0.35
423,1024,coop,37606,0.48
423,1024,defect,12772,0.16
423,1024,exploitation,27622,0.35
424,1024,coop,37275,0.48
424,1024,defect,12902,0.17
424,1024,exploitation,27823,0.36
425,1024,coop,38071,0.49
425,1024,defect,12565,0.16
425,1024,exploitation,27364,0.35
426,1024,coop,39297,0.5
426,1024,defect,11682,0.15
426,1024,exploitation,27021,0.35
427,1024,coop,39037,0.5
427,1024,defect,11665,0.15
427,1024,exploitation,27298,0.35
428,1024,coop,38316,0.49
428,1024,defect,12336,0.16
428,1024,exploitation,27348,0.35
429,1024,coop,38198,0.49
429,1024,defect,12542,0.16
429,1024,exploitation,27260,0.35
430,1024,coop,37513,0.48
430,1024,defect,12712,0.16
430,1024,exploitation,27775,0.36
431,1024,coop,38402,0.49
431,1024,defect,12252,0.16
431,1024,exploitation,27346,0.35
432,1024,coop,39927,0.51
432,1024,defect,11224,0.14
432,1024,exploitation,26849,0.34
433,1024,coop,37675,0.48
433,1024,defect,12788,0.16
433,1024,exploitation,27537,0.35
434,1024,coop,39649,0.51
434,1024,defect,11427,0.15
434,1024,exploitation,26924,0.35
435,1024,coop,39380,0.5
435,1024,defect,11565,0.15
435,1024,exploitation,27055,0.35
436,1024,coop,37951,0.49
436,1024,defect,12264,0.16
436,1024,exploitation,27785,0.36
437,1024,coop,37910,0.49
437,1024,defect,12458,0.16
437,1024,exploitation,27632,0.35
438,1024,coop,38576,0.49
438,1024,defect,11681,0.15
438,1024,exploitation,27743,0.36
439,1024,coop,37256,0.48
439,1024,defect,12463,0.16
439,1024,exploitation,28281,0.36
440,1024,coop,38017,0.49
440,1024,defect,12084,0.15
440,1024,exploitation,27899,0.36
441,1024,coop,37420,0.48
441,1024,defect,12487,0.16
441,1024,exploitation,28093,0.36
442,1024,coop,37346,0.48
442,1024,defect,12366,0.16
442,1024,exploitation,28288,0.36
443,1024,coop,36756,0.47
443,1024,defect,12627,0.16
443,1024,exploitation,28617,0.37
444,1024,coop,35394,0.45
444,1024,defect,14254,0.18
444,1024,exploitation,28352,0.36
445,1024,coop,33607,0.43
445,1024,defect,16239,0.21
445,1024,exploitation,28154,0.36
446,1024,coop,31599,0.41
446,1024,defect,17661,0.23
446,1024,exploitation,28740,0.37
447,1024,coop,31222,0.4
447,1024,defect,17845,0.23
447,1024,exploitation,28933,0.37
448,1024,coop,31354,0.4
448,1024,defect,17945,0.23
448,1024,exploitation,28701,0.37
449,1024,coop,29621,0.38
449,1024,defect,19474,0.25
449,1024,exploitation,28905,0.37
450,1024,coop,29990,0.38
450,1024,defect,18993,0.24
450,1024,exploitation,29017,0.37
451,1024,coop,29442,0.38
451,1024,defect,19493,0.25
451,1024,exploitation,29065,0.37
452,1024,coop,30262,0.39
452,1024,defect,19010,0.24
452,1024,exploitation,28728,0.37
453,1024,coop,32051,0.41
453,1024,defect,17496,0.22
453,1024,exploitation,28453,0.36
454,1024,coop,31240,0.4
454,1024,defect,18061,0.23
454,1024,exploitation,28699,0.37
455,1024,coop,31917,0.41
455,1024,defect,17416,0.22
455,1024,exploitation,28667,0.37
456,1024,coop,32207,0.41
456,1024,defect,17197,0.22
456,1024,exploitation,28596,0.37
457,1024,coop,32412,0.42
457,1024,defect,16916,0.22
457,1024,exploitation,28672,0.37
458,1024,coop,32729,0.42
458,1024,defect,16531,0.21
458,1024,exploitation,28740,0.37
459,1024,coop,33099,0.42
459,1024,defect,16538,0.21
459,1024,exploitation,28363,0.36
460,1024,coop,32148,0.41
460,1024,defect,17412,0.22
460,1024,exploitation,28440,0.36
461,1024,coop,31867,0.41
461,1024,defect,17434,0.22
461,1024,exploitation,28699,0.37
462,1024,coop,31493,0.4
462,1024,defect,17539,0.22
462,1024,exploitation,28968,0.37
463,1024,coop,28993,0.37
463,1024,defect,19990,0.26
463,1024,exploitation,29017,0.37
464,1024,coop,29576,0.38
464,1024,defect,19681,0.25
464,1024,exploitation,28743,0.37
465,1024,coop,29483,0.38
465,1024,defect,19559,0.25
465,1024,exploitation,28958,0.37
466,1024,coop,29560,0.38
466,1024,defect,19763,0.25
466,1024,exploitation,28677,0.37
467,1024,coop,28094,0.36
467,1024,defect,21156,0.27
467,1024,exploitation,28750,0.37
468,1024,coop,29296,0.38
468,1024,defect,19965,0.26
468,1024,exploitation,28739,0.37
469,1024,coop,28765,0.37
469,1024,defect,19999,0.26
469,1024,exploitation,29236,0.37
470,1024,coop,28551,0.37
470,1024,defect,20479,0.26
470,1024,exploitation,28970,0.37
471,1024,coop,30464,0.39
471,1024,defect,18575,0.24
471,1024,exploitation,28961,0.37
472,1024,coop,30519,0.39
472,1024,defect,18674,0.24
472,1024,exploitation,28807,0.37
473,1024,coop,29531,0.38
473,1024,defect,19863,0.25
473,1024,exploitation,28606,0.37
474,1024,coop,29941,0.38
474,1024,defect,19168,0.25
474,1024,exploitation,28891,0.37
475,1024,coop,31761,0.41
475,1024,defect,17856,0.23
475,1024,exploitation,28383,0.36
476,1024,coop,30751,0.39
476,1024,defect,18345,0.24
476,1024,exploitation,28904,0.37
477,1024,coop,30265,0.39
477,1024,defect,18559,0.24
477,1024,exploitation,29176,0.37
478,1024,coop,30239,0.39
478,1024,defect,18672,0.24
478,1024,exploitation,29089,0.37
479,1024,coop,29775,0.38
479,1024,defect,19003,0.24
479,1024,exploitation,29222,0.37
480,1024,coop,29237,0.37
480,1024,defect,19828,0.25
480,1024,exploitation,28935,0.37
481,1024,coop,29610,0.38
481,1024,defect,19321,0.25
481,1024,exploitation,29069,0.37
482,1024,coop,30756,0.39
482,1024,defect,18213,0.23
482,1024,exploitation,29031,0.37
483,1024,coop,30616,0.39
483,1024,defect,18242,0.23
483,1024,exploitation,29142,0.37
484,1024,coop,32477,0.42
484,1024,defect,15900,0.2
484,1024,exploitation,29623,0.38
485,1024,coop,32781,0.42
485,1024,defect,16007,0.21
485,1024,exploitation,29212,0.37
486,1024,coop,32370,0.42
486,1024,defect,16228,0.21
486,1024,exploitation,29402,0.38
487,1024,coop,33025,0.42
487,1024,defect,15729,0.2
487,1024,exploitation,29246,0.37
488,1024,coop,33880,0.43
488,1024,defect,15338,0.2
488,1024,exploitation,28782,0.37
489,1024,coop,35072,0.45
489,1024,defect,14506,0.19
489,1024,exploitation,28422,0.36
490,1024,coop,34579,0.44
490,1024,defect,14774,0.19
490,1024,exploitation,28647,0.37
491,1024,coop,34625,0.44
491,1024,defect,14779,0.19
491,1024,exploitation,28596,0.37
492,1024,coop,32286,0.41
492,1024,defect,16600,0.21
492,1024,exploitation,29114,0.37
493,1024,coop,32311,0.41
493,1024,defect,16422,0.21
493,1024,exploitation,29267,0.38
494,1024,coop,32653,0.42
494,1024,defect,16343,0.21
494,1024,exploitation,29004,0.37
495,1024,coop,32662,0.42
495,1024,defect,16898,0.22
495,1024,exploitation,28440,0.36
496,1024,coop,30950,0.4
496,1024,defect,18561,0.24
496,1024,exploitation,28489,0.37
497,1024,coop,32849,0.42
497,1024,defect,16695,0.21
497,1024,exploitation,28456,0.36
498,1024,coop,31405,0.4
498,1024,defect,17873,0.23
498,1024,exploitation,28722,0.37
499,1024,coop,28733,0.37
499,1024,defect,19896,0.26
499,1024,exploitation,29371,0.38
500,1024,coop,30354,0.39
500,1024,defect,19074,0.24
500,1024,exploitation,28572,0.37
501,1024,coop,28473,0.37
501,1024,defect,20818,0.27
501,1024,exploitation,28709,0.37
502,1024,coop,28815,0.37
502,1024,defect,20324,0.26
502,1024,exploitation,28861,0.37
503,1024,coop,28583,0.37
503,1024,defect,20486,0.26
503,1024,exploitation,28931,0.37
504,1024,coop,27007,0.35
504,1024,defect,22242,0.29
504,1024,exploitation,28751,0.37
505,1024,coop,28680,0.37
505,1024,defect,20440,0.26
505,1024,exploitation,28880,0.37
506,1024,coop,28794,0.37
506,1024,defect,20432,0.26
506,1024,exploitation,28774,0.37
507,1024,coop,28605,0.37
507,1024,defect,20576,0.26
507,1024,exploitation,28819,0.37
508,1024,coop,27060,0.35
508,1024,defect,22143,0.28
508,1024,exploitation,28797,0.37
509,1024,coop,26800,0.34
509,1024,defect,22249,0.29
509,1024,exploitation,28951,0.37
510,1024,coop,27053,0.35
510,1024,defect,22119,0.28
510,1024,exploitation,28828,0.37
511,1024,coop,26495,0.34
511,1024,defect,22641,0.29
511,1024,exploitation,28864,0.37
512,1024,coop,26119,0.33
512,1024,defect,22740,0.29
512,1024,exploitation,29141,0.37
513,1024,coop,27592,0.35
513,1024,defect,21626,0.28
513,1024,exploitation,28782,0.37
514,1024,coop,27239,0.35
514,1024,defect,21981,0.28
514,1024,exploitation,28780,0.37
515,1024,coop,26567,0.34
515,1024,defect,22568,0.29
515,1024,exploitation,28865,0.37
516,1024,coop,24563,0.31
516,1024,defect,24272,0.31
516,1024,exploitation,29165,0.37
517,1024,coop,24724,0.32
517,1024,defect,24333,0.31
517,1024,exploitation,28943,0.37
518,1024,coop,24268,0.31
518,1024,defect,24774,0.32
518,1024,exploitation,28958,0.37
519,1024,coop,22683,0.29
519,1024,defect,26574,0.34
519,1024,exploitation,28743,0.37
520,1024,coop,23741,0.3
520,1024,defect,25222,0.32
520,1024,exploitation,29037,0.37
521,1024,coop,24951,0.32
521,1024,defect,24025,0.31
521,1024,exploitation,29024,0.37
522,1024,coop,25537,0.33
522,1024,defect,23487,0.3
522,1024,exploitation,28976,0.37
523,1024,coop,26802,0.34
523,1024,defect,22708,0.29
523,1024,exploitation,28490,0.37
524,1024,coop,26173,0.34
524,1024,defect,22953,0.29
524,1024,exploitation,28874,0.37
525,1024,coop,25636,0.33
525,1024,defect,23209,0.3
525,1024,exploitation,29155,0.37
526,1024,coop,25295,0.32
526,1024,defect,23538,0.3
526,1024,exploitation,29167,0.37
527,1024,coop,24615,0.32
527,1024,defect,24843,0.32
527,1024,exploitation,28542,0.37
528,1024,coop,23493,0.3
528,1024,defect,25308,0.32
528,1024,exploitation,29199,0.37
529,1024,coop,22563,0.29
529,1024,defect,26637,0.34
529,1024,exploitation,28800,0.37
530,1024,coop,22381,0.29
530,1024,defect,27124,0.35
530,1024,exploitation,28495,0.37
531,1024,coop,21192,0.27
531,1024,defect,28397,0.36
531,1024,exploitation,28411,0.36
532,1024,coop,21149,0.27
532,1024,defect,28073,0.36
532,1024,exploitation,28778,0.37
533,1024,coop,22404,0.29
533,1024,defect,27003,0.35
533,1024,exploitation,28593,0.37
534,1024,coop,23750,0.3
534,1024,defect,25305,0.32
534,1024,exploitation,28945,0.37
535,1024,coop,23623,0.3
