round,seed,strategy,count,percentage
298,1024,coop,43870,0.56
298,1024,defect,8757,0.11
298,1024,exploitation,25373,0.33
299,1024,coop,42303,0.54
299,1024,defect,9515,0.12
299,1024,exploitation,26182,0.34
300,1024,coop,42519,0.55
300,1024,defect,9281,0.12
300,1024,exploitation,26200,0.34
301,1024,coop,40766,0.52
301,1024,defect,10468,0.13
301,1024,exploitation,26766,0.34
302,1024,coop,40576,0.52
302,1024,defect,10762,0.14
302,1024,exploitation,26662,0.34
303,1024,coop,37870,0.49
303,1024,defect,12544,0.16
303,1024,exploitation,27586,0.35
304,1024,coop,35428,0.45
304,1024,defect,13934,0.18
304,1024,exploitation,28638,0.37
305,1024,coop,35286,0.45
305,1024,defect,14492,0.19
305,1024,exploitation,28222,0.36
306,1024,coop,36639,0.47
306,1024,defect,13457,0.17
306,1024,exploitation,27904,0.36
307,1024,coop,37138,0.48
307,1024,defect,13227,0.17
307,1024,exploitation,27635,0.35
308,1024,coop,36765,0.47
308,1024,defect,13212,0.17
308,1024,exploitation,28023,0.36
309,1024,coop,38538,0.49
309,1024,defect,12015,0.15
309,1024,exploitation,27447,0.35
310,1024,coop,39611,0.51
310,1024,defect,11218,0.14
310,1024,exploitation,27171,0.35
311,1024,coop,39396,0.51
311,1024,defect,11322,0.15
311,1024,exploitation,27282,0.35
312,1024,coop,40031,0.51
312,1024,defect,11252,0.14
312,1024,exploitation,26717,0.34
313,1024,coop,40890,0.52
313,1024,defect,10372,0.13
313,1024,exploitation,26738,0.34
314,1024,coop,39770,0.51
314,1024,defect,11071,0.14
314,1024,exploitation,27159,0.35
315,1024,coop,37978,0.49
315,1024,defect,12474,0.16
315,1024,exploitation,27548,0.35
316,1024,coop,37207,0.48
316,1024,defect,12919,0.17
316,1024,exploitation,27874,0.36
317,1024,coop,37285,0.48
317,1024,defect,12816,0.16
317,1024,exploitation,27899,0.36
318,1024,coop,37782,0.48
318,1024,defect,12651,0.16
318,1024,exploitation,27567,0.35
319,1024,coop,37477,0.48
319,1024,defect,12543,0.16
319,1024,exploitation,27980,0.36
320,1024,coop,36708,0.47
320,1024,defect,13331,0.17
320,1024,exploitation,27961,0.36
321,1024,coop,35453,0.45
321,1024,defect,14289,0.18
321,1024,exploitation,28258,0.36
322,1024,coop,37560,0.48
322,1024,defect,12821,0.16
322,1024,exploitation,27619,0.35
323,1024,coop,37820,0.48
323,1024,defect,12134,0.16
323,1024,exploitation,28046,0.36
324,1024,coop,38152,0.49
324,1024,defect,12181,0.16
324,1024,exploitation,27667,0.35
325,1024,coop,38063,0.49
325,1024,defect,12335,0.16
325,1024,exploitation,27602,0.35
326,1024,coop,38196,0.49
326,1024,defect,11867,0.15
326,1024,exploitation,27937,0.36
327,1024,coop,38438,0.49
327,1024,defect,12050,0.15
327,1024,exploitation,27512,0.35
328,1024,coop,38324,0.49
328,1024,defect,11906,0.15
328,1024,exploitation,27770,0.36
329,1024,coop,38543,0.49
329,1024,defect,12031,0.15
329,1024,exploitation,27426,0.35
330,1024,coop,38242,0.49
330,1024,defect,11876,0.15
330,1024,exploitation,27882,0.36
331,1024,coop,40452,0.52
331,1024,defect,10713,0.14
331,1024,exploitation,26835,0.34
332,1024,coop,39745,0.51
332,1024,defect,10951,0.14
332,1024,exploitation,27304,0.35
333,1024,coop,42016,0.54
333,1024,defect,9640,0.12
333,1024,exploitation,26344,0.34
334,1024,coop,41947,0.54
334,1024,defect,9590,0.12
334,1024,exploitation,26463,0.34
335,1024,coop,41787,0.54
335,1024,defect,10038,0.13
335,1024,exploitation,26175,0.34
336,1024,coop,39120,0.5
336,1024,defect,11671,0.15
336,1024,exploitation,27209,0.35
337,1024,coop,39106,0.5
337,1024,defect,11940,0.15
337,1024,exploitation,26954,0.35
338,1024,coop,38483,0.49
338,1024,defect,12219,0.16
338,1024,exploitation,27298,0.35
339,1024,coop,36348,0.47
339,1024,defect,13689,0.18
339,1024,exploitation,27963,0.36
340,1024,coop,36123,0.46
340,1024,defect,13651,0.18
340,1024,exploitation,28226,0.36
341,1024,coop,37011,0.47
341,1024,defect,13355,0.17
341,1024,exploitation,27634,0.35
342,1024,coop,36420,0.47
342,1024,defect,13839,0.18
342,1024,exploitation,27741,0.36
343,1024,coop,36646,0.47
343,1024,defect,13431,0.17
343,1024,exploitation,27923,0.36
344,1024,coop,36941,0.47
344,1024,defect,13097,0.17
344,1024,exploitation,27962,0.36
345,1024,coop,36917,0.47
345,1024,defect,13270,0.17
345,1024,exploitation,27813,0.36
346,1024,coop,38934,0.5
346,1024,defect,12008,0.15
346,1024,exploitation,27058,0.35
347,1024,coop,41466,0.53
347,1024,defect,10183,0.13
347,1024,exploitation,26351,0.34
348,1024,coop,41769,0.54
348,1024,defect,9793,0.13
348,1024,exploitation,26438,0.34
349,1024,coop,42376,0.54
349,1024,defect,9726,0.12
349,1024,exploitation,25898,0.33
350,1024,coop,44711,0.57
350,1024,defect,8099,0.1
350,1024,exploitation,25190,0.32
351,1024,coop,45540,0.58
351,1024,defect,7658,0.1
351,1024,exploitation,24802,0.32
352,1024,coop,45213,0.58
352,1024,defect,7642,0.1
352,1024,exploitation,25145,0.32
353,1024,coop,44784,0.57
353,1024,defect,7693,0.1
353,1024,exploitation,25523,0.33
354,1024,coop,45472,0.58
354,1024,defect,7516,0.1
354,1024,exploitation,25012,0.32
355,1024,coop,45448,0.58
355,1024,defect,7479,0.1
355,1024,exploitation,25073,0.32
356,1024,coop,46160,0.59
356,1024,defect,7203,0.09
356,1024,exploitation,24637,0.32
357,1024,coop,46079,0.59
357,1024,defect,7239,0.09
357,1024,exploitation,24682,0.32
358,1024,coop,45751,0.59
358,1024,defect,7382,0.09
358,1024,exploitation,24867,0.32
359,1024,coop,45751,0.59
359,1024,defect,7400,0.09
359,1024,exploitation,24849,0.32
360,1024,coop,46148,0.59
360,1024,defect,7151,0.09
360,1024,exploitation,24701,0.32
361,1024,coop,46154,0.59
361,1024,defect,7099,0.09
361,1024,exploitation,24747,0.32
362,1024,coop,45426,0.58
362,1024,defect,7397,0.09
362,1024,exploitation,25177,0.32
363,1024,coop,46226,0.59
363,1024,defect,7201,0.09
363,1024,exploitation,24573,0.32
364,1024,coop,46189,0.59
364,1024,defect,7195,0.09
364,1024,exploitation,24616,0.32
365,1024,coop,46358,0.59
365,1024,defect,6901,0.09
365,1024,exploitation,24741,0.32
366,1024,coop,47292,0.61
366,1024,defect,6457,0.08
366,1024,exploitation,24251,0.31
367,1024,coop,47036,0.6
367,1024,defect,6564,0.08
367,1024,exploitation,24400,0.31
368,1024,coop,46545,0.6
368,1024,defect,6580,0.08
368,1024,exploitation,24875,0.32
369,1024,coop,46607,0.6
369,1024,defect,6876,0.09
369,1024,exploitation,24517,0.31
370,1024,coop,46749,0.6
370,1024,defect,6851,0.09
370,1024,exploitation,24400,0.31
371,1024,coop,46142,0.59
371,1024,defect,7121,0.09
371,1024,exploitation,24737,0.32
372,1024,coop,45833,0.59
372,1024,defect,7208,0.09
372,1024,exploitation,24959,0.32
373,1024,coop,45847,0.59
373,1024,defect,7370,0.09
373,1024,exploitation,24783,0.32
374,1024,coop,48190,0.62
374,1024,defect,6093,0.08
374,1024,exploitation,23717,0.3
375,1024,coop,47546,0.61
375,1024,defect,6269,0.08
375,1024,exploitation,24185,0.31
376,1024,coop,47573,0.61
376,1024,defect,6280,0.08
376,1024,exploitation,24147,0.31
377,1024,coop,47435,0.61
377,1024,defect,6229,0.08
377,1024,exploitation,24336,0.31
378,1024,coop,47455,0.61
378,1024,defect,6271,0.08
378,1024,exploitation,24274,0.31
379,1024,coop,47419,0.61
379,1024,defect,6404,0.08
379,1024,exploitation,24177,0.31
380,1024,coop,46828,0.6
380,1024,defect,6572,0.08
380,1024,exploitation,24600,0.32
381,1024,coop,44563,0.57
381,1024,defect,8042,0.1
381,1024,exploitation,25395,0.33
382,1024,coop,44831,0.57
382,1024,defect,7914,0.1
382,1024,exploitation,25255,0.32
383,1024,coop,45033,0.58
383,1024,defect,7970,0.1
383,1024,exploitation,24997,0.32
384,1024,coop,44520,0.57
384,1024,defect,8023,0.1
384,1024,exploitation,25457,0.33
385,1024,coop,44294,0.57
385,1024,defect,8082,0.1
385,1024,exploitation,25624,0.33
386,1024,coop,44871,0.58
386,1024,defect,7894,0.1
386,1024,exploitation,25235,0.32
387,1024,coop,44978,0.58
387,1024,defect,7902,0.1
387,1024,exploitation,25120,0.32
388,1024,coop,45135,0.58
388,1024,defect,7607,0.1
388,1024,exploitation,25258,0.32
389,1024,coop,45486,0.58
389,1024,defect,7279,0.09
389,1024,exploitation,25235,0.32
390,1024,coop,46210,0.59
390,1024,defect,7121,0.09
390,1024,exploitation,24669,0.32
391,1024,coop,46628,0.6
391,1024,defect,6910,0.09
391,1024,exploitation,24462,0.31
392,1024,coop,45990,0.59
392,1024,defect,7210,0.09
392,1024,exploitation,24800,0.32
393,1024,coop,48761,0.63
393,1024,defect,5758,0.07
393,1024,exploitation,23481,0.3
394,1024,coop,48703,0.62
394,1024,defect,5697,0.07
394,1024,exploitation,23600,0.3
395,1024,coop,49053,0.63
395,1024,defect,5527,0.07
395,1024,exploitation,23420,0.3
396,1024,coop,49537,0.64
396,1024,defect,5332,0.07
396,1024,exploitation,23131,0.3
397,1024,coop,47213,0.61
397,1024,defect,6406,0.08
397,1024,exploitation,24381,0.31
398,1024,coop,49268,0.63
398,1024,defect,5360,0.07
398,1024,exploitation,23372,0.3
399,1024,coop,49354,0.63
399,1024,defect,5375,0.07
399,1024,exploitation,23271,0.3
400,1024,coop,49423,0.63
400,1024,defect,5331,0.07
400,1024,exploitation,23246,0.3
401,1024,coop,49578,0.64
401,1024,defect,5242,0.07
401,1024,exploitation,23180,0.3
402,1024,coop,49856,0.64
402,1024,defect,5125,0.07
402,1024,exploitation,23019,0.3
403,1024,coop,49264,0.63
403,1024,defect,5353,0.07
403,1024,exploitation,23383,0.3
404,1024,coop,49176,0.63
404,1024,defect,5396,0.07
404,1024,exploitation,23428,0.3
405,1024,coop,49097,0.63
405,1024,defect,5532,0.07
405,1024,exploitation,23371,0.3
406,1024,coop,49208,0.63
406,1024,defect,5272,0.07
406,1024,exploitation,23520,0.3
407,1024,coop,49508,0.63
407,1024,defect,5315,0.07
407,1024,exploitation,23177,0.3
408,1024,coop,46716,0.6
408,1024,defect,6767,0.09
408,1024,exploitation,24517,0.31
409,1024,coop,46544,0.6
409,1024,defect,6730,0.09
409,1024,exploitation,24726,0.32
410,1024,coop,46798,0.6
410,1024,defect,6511,0.08
410,1024,exploitation,24691,0.32
411,1024,coop,47391,0.61
411,1024,defect,6330,0.08
411,1024,exploitation,24279,0.31
412,1024,coop,49350,0.63
412,1024,defect,5209,0.07
412,1024,exploitation,23441,0.3
413,1024,coop,49133,0.63
413,1024,defect,5489,0.07
413,1024,exploitation,23378,0.3
414,1024,coop,48847,0.63
414,1024,defect,5481,0.07
414,1024,exploitation,23672,0.3
415,1024,coop,49117,0.63
415,1024,defect,5482,0.07
415,1024,exploitation,23401,0.3
416,1024,coop,49037,0.63
416,1024,defect,5659,0.07
416,1024,exploitation,23304,0.3
417,1024,coop,46564,0.6
417,1024,defect,6907,0.09
417,1024,exploitation,24529,0.31
418,1024,coop,45985,0.59
418,1024,defect,7182,0.09
418,1024,exploitation,24833,0.32
419,1024,coop,48122,0.62
419,1024,defect,5979,0.08
419,1024,exploitation,23899,0.31
420,1024,coop,50985,0.65
420,1024,defect,4450,0.06
420,1024,exploitation,22565,0.29
421,1024,coop,51396,0.66
421,1024,defect,4529,0.06
421,1024,exploitation,22075,0.28
422,1024,coop,50817,0.65
422,1024,defect,4627,0.06
422,1024,exploitation,22556,0.29
423,1024,coop,50676,0.65
423,1024,defect,4649,0.06
423,1024,exploitation,22675,0.29
424,1024,coop,50707,0.65
424,1024,defect,4633,0.06
424,1024,exploitation,22660,0.29
425,1024,coop,51298,0.66
425,1024,defect,4551,0.06
425,1024,exploitation,22151,0.28
426,1024,coop,51147,0.66
426,1024,defect,4350,0.06
426,1024,exploitation,22503,0.29
427,1024,coop,51487,0.66
427,1024,defect,4227,0.05
427,1024,exploitation,22286,0.29
428,1024,coop,51353,0.66
428,1024,defect,4433,0.06
428,1024,exploitation,22214,0.28
429,1024,coop,50971,0.65
429,1024,defect,4610,0.06
429,1024,exploitation,22419,0.29
430,1024,coop,51447,0.66
430,1024,defect,4402,0.06
430,1024,exploitation,22151,0.28
431,1024,coop,50843,0.65
431,1024,defect,4512,0.06
431,1024,exploitation,22645,0.29
432,1024,coop,50939,0.65
432,1024,defect,4513,0.06
432,1024,exploitation,22548,0.29
433,1024,coop,51225,0.66
433,1024,defect,4602,0.06
433,1024,exploitation,22173,0.28
434,1024,coop,51143,0.66
434,1024,defect,4659,0.06
434,1024,exploitation,22198,0.28
435,1024,coop,50740,0.65
435,1024,defect,4515,0.06
435,1024,exploitation,22745,0.29
436,1024,coop,50415,0.65
436,1024,defect,4800,0.06
436,1024,exploitation,22785,0.29
437,1024,coop,50273,0.64
437,1024,defect,4756,0.06
437,1024,exploitation,22971,0.29
438,1024,coop,50859,0.65
438,1024,defect,4693,0.06
438,1024,exploitation,22448,0.29
439,1024,coop,53012,0.68
439,1024,defect,3414,0.04
439,1024,exploitation,21574,0.28
440,1024,coop,53417,0.68
440,1024,defect,3323,0.04
440,1024,exploitation,21260,0.27
441,1024,coop,53582,0.69
441,1024,defect,3174,0.04
441,1024,exploitation,21244,0.27
442,1024,coop,53236,0.68
442,1024,defect,3248,0.04
442,1024,exploitation,21516,0.28
443,1024,coop,53722,0.69
443,1024,defect,3226,0.04
443,1024,exploitation,21052,0.27
444,1024,coop,53628,0.69
444,1024,defect,3298,0.04
444,1024,exploitation,21074,0.27
445,1024,coop,53284,0.68
445,1024,defect,3328,0.04
445,1024,exploitation,21388,0.27
446,1024,coop,50955,0.65
446,1024,defect,4529,0.06
446,1024,exploitation,22516,0.29
447,1024,coop,50410,0.65
447,1024,defect,4729,0.06
447,1024,exploitation,22861,0.29
448,1024,coop,53033,0.68
448,1024,defect,3420,0.04
448,1024,exploitation,21547,0.28
449,1024,coop,50345,0.65
449,1024,defect,4825,0.06
449,1024,exploitation,22830,0.29
450,1024,coop,50784,0.65
450,1024,defect,4554,0.06
450,1024,exploitation,22662,0.29
451,1024,coop,50171,0.64
451,1024,defect,4800,0.06
451,1024,exploitation,23029,0.3
452,1024,coop,50316,0.65
452,1024,defect,4844,0.06
452,1024,exploitation,22840,0.29
453,1024,coop,52640,0.67
453,1024,defect,3482,0.04
453,1024,exploitation,21878,0.28
454,1024,coop,52526,0.67
454,1024,defect,3675,0.05
454,1024,exploitation,21799,0.28
455,1024,coop,52413,0.67
455,1024,defect,3573,0.05
455,1024,exploitation,22014,0.28
456,1024,coop,52115,0.67
456,1024,defect,3621,0.05
456,1024,exploitation,22264,0.29
457,1024,coop,52642,0.67
457,1024,defect,3596,0.05
457,1024,exploitation,21762,0.28
458,1024,coop,53262,0.68
458,1024,defect,3259,0.04
458,1024,exploitation,21479,0.28
459,1024,coop,53514,0.69
459,1024,defect,3359,0.04
459,1024,exploitation,21127,0.27
460,1024,coop,53339,0.68
460,1024,defect,3153,0.04
460,1024,exploitation,21508,0.28
461,1024,coop,53847,0.69
461,1024,defect,3079,0.04
461,1024,exploitation,21074,0.27
462,1024,coop,53555,0.69
462,1024,defect,3235,0.04
462,1024,exploitation,21210,0.27
463,1024,coop,53513,0.69
463,1024,defect,3309,0.04
463,1024,exploitation,21178,0.27
464,1024,coop,53780,0.69
464,1024,defect,3184,0.04
464,1024,exploitation,21036,0.27
465,1024,coop,53649,0.69
465,1024,defect,3114,0.04
465,1024,exploitation,21237,0.27
466,1024,coop,53719,0.69
466,1024,defect,3194,0.04
466,1024,exploitation,21087,0.27
467,1024,coop,53173,0.68
467,1024,defect,3278,0.04
467,1024,exploitation,21549,0.28
468,1024,coop,53331,0.68
468,1024,defect,3277,0.04
468,1024,exploitation,21392,0.27
469,1024,coop,53337,0.68
469,1024,defect,3232,0.04
469,1024,exploitation,21431,0.27
470,1024,coop,53031,0.68
470,1024,defect,3379,0.04
470,1024,exploitation,21590,0.28
471,1024,coop,53194,0.68
471,1024,defect,3310,0.04
471,1024,exploitation,21496,0.28
472,1024,coop,53535,0.69
472,1024,defect,3279,0.04
472,1024,exploitation,21186,0.27
473,1024,coop,53338,0.68
473,1024,defect,3315,0.04
473,1024,exploitation,21347,0.27
474,1024,coop,53798,0.69
474,1024,defect,3199,0.04
474,1024,exploitation,21003,0.27
475,1024,coop,53734,0.69
475,1024,defect,3167,0.04
475,1024,exploitation,21099,0.27
476,1024,coop,53661,0.69
476,1024,defect,3246,0.04
476,1024,exploitation,21093,0.27
477,1024,coop,53715,0.69
477,1024,defect,3097,0.04
477,1024,exploitation,21188,0.27
478,1024,coop,53351,0.68
478,1024,defect,3203,0.04
478,1024,exploitation,21446,0.27
479,1024,coop,53814,0.69
479,1024,defect,3122,0.04
479,1024,exploitation,21064,0.27
480,1024,coop,53529,0.69
480,1024,defect,3252,0.04
480,1024,exploitation,21219,0.27
481,1024,coop,53468,0.69
481,1024,defect,3197,0.04
481,1024,exploitation,21335,0.27
482,1024,coop,53419,0.68
482,1024,defect,3194,0.04
482,1024,exploitation,21387,0.27
483,1024,coop,53153,0.68
483,1024,defect,3338,0.04
483,1024,exploitation,21509,0.28
484,1024,coop,55966,0.72
484,1024,defect,1946,0.02
484,1024,exploitation,20088,0.26
485,1024,coop,56382,0.72
485,1024,defect,1890,0.02
485,1024,exploitation,19728,0.25
486,1024,coop,56317,0.72
486,1024,defect,1884,0.02
486,1024,exploitation,19799,0.25
487,1024,coop,56846,0.73
487,1024,defect,1738,0.02
487,1024,exploitation,19416,0.25
488,1024,coop,56936,0.73
488,1024,defect,1826,0.02
488,1024,exploitation,19238,0.25
489,1024,coop,56479,0.72
489,1024,defect,1881,0.02
489,1024,exploitation,19640,0.25
490,1024,coop,55642,0.71
490,1024,defect,2065,0.03
490,1024,exploitation,20293,0.26
491,1024,coop,56335,0.72
491,1024,defect,1872,0.02
491,1024,exploitation,19793,0.25
492,1024,coop,55662,0.71
492,1024,defect,1962,0.03
492,1024,exploitation,20376,0.26
493,1024,coop,55521,0.71
493,1024,defect,2090,0.03
493,1024,exploitation,20389,0.26
494,1024,coop,52779,0.68
494,1024,defect,3477,0.04
494,1024,exploitation,21744,0.28
495,1024,coop,51816,0.66
495,1024,defect,3895,0.05
495,1024,exploitation,22289,0.29
496,1024,coop,52069,0.67
496,1024,defect,3762,0.05
496,1024,exploitation,22169,0.28
497,1024,coop,52054,0.67
497,1024,defect,3737,0.05
497,1024,exploitation,22209,0.28
498,1024,coop,52122,0.67
498,1024,defect,3681,0.05
498,1024,exploitation,22197,0.28
499,1024,coop,51945,0.67
499,1024,defect,3825,0.05
499,1024,exploitation,22230,0.28
500,1024,coop,52192,0.67
500,1024,defect,3886,0.05
500,1024,exploitation,21922,0.28
501,1024,coop,51524,0.66
501,1024,defect,3920,0.05
501,1024,exploitation,22556,0.29
502,1024,coop,51861,0.66
502,1024,defect,3764,0.05
502,1024,exploitation,22375,0.29
503,1024,coop,52059,0.67
503,1024,defect,3680,0.05
503,1024,exploitation,22261,0.29
504,1024,coop,51785,0.66
504,1024,defect,3745,0.05
504,1024,exploitation,22470,0.29
505,1024,coop,52215,0.67
505,1024,defect,3573,0.05
505,1024,exploitation,22212,0.28
506,1024,coop,52627,0.67
506,1024,defect,3630,0.05
506,1024,exploitation,21743,0.28
507,1024,coop,51972,0.67
507,1024,defect,3702,0.05
507,1024,exploitation,22326,0.29
508,1024,coop,51604,0.66
508,1024,defect,3835,0.05
508,1024,exploitation,22561,0.29
509,1024,coop,51871,0.67
509,1024,defect,3753,0.05
509,1024,exploitation,22376,0.29
510,1024,coop,51702,0.66
510,1024,defect,3813,0.05
510,1024,exploitation,22485,0.29
511,1024,coop,51472,0.66
511,1024,defect,3810,0.05
511,1024,exploitation,22718,0.29
512,1024,coop,51212,0.66
512,1024,defect,3860,0.05
512,1024,exploitation,22928,0.29
513,1024,coop,49410,0.63
513,1024,defect,5191,0.07
513,1024,exploitation,23399,0.3
514,1024,coop,48899,0.63
514,1024,defect,5392,0.07
514,1024,exploitation,23709,0.3
515,1024,coop,48698,0.62
515,1024,defect,5546,0.07
515,1024,exploitation,23756,0.3
516,1024,coop,48468,0.62
516,1024,defect,5471,0.07
516,1024,exploitation,24061,0.31
517,1024,coop,48077,0.62
517,1024,defect,5616,0.07
517,1024,exploitation,24307,0.31
518,1024,coop,48056,0.62
518,1024,defect,5892,0.08
518,1024,exploitation,24052,0.31
519,1024,coop,47352,0.61
519,1024,defect,6018,0.08
519,1024,exploitation,24630,0.32
520,1024,coop,47256,0.61
520,1024,defect,5988,0.08
520,1024,exploitation,24756,0.32
521,1024,coop,47442,0.61
521,1024,defect,6088,0.08
521,1024,exploitation,24470,0.31
522,1024,coop,47126,0.6
522,1024,defect,6091,0.08
522,1024,exploitation,24783,0.32
523,1024,coop,47687,0.61
523,1024,defect,5793,0.07
523,1024,exploitation,24520,0.31
524,1024,coop,48131,0.62
524,1024,defect,5606,0.07
524,1024,exploitation,24263,0.31
525,1024,coop,47560,0.61
525,1024,defect,5819,0.07
525,1024,exploitation,24621,0.32
526,1024,coop,50261,0.64
526,1024,defect,4235,0.05
526,1024,exploitation,23504,0.3
527,1024,coop,50738,0.65
527,1024,defect,3992,0.05
527,1024,exploitation,23270,0.3
528,1024,coop,50174,0.64
528,1024,defect,4122,0.05
528,1024,exploitation,23704,0.3
529,1024,coop,47801,0.61
529,1024,defect,5712,0.07
529,1024,exploitation,24487,0.31
530,1024,coop,48275,0.62
530,1024,defect,5794,0.07
530,1024,exploitation,23931,0.31
531,1024,coop,47853,0.61
531,1024,defect,5742,0.07
531,1024,exploitation,24405,0.31
532,1024,coop,48052,0.62
532,1024,defect,5736,0.07
532,1024,exploitation,24212,0.31
533,1024,coop,48174,0.62
533,1024,defect,5725,0.07
533,1024,exploitation,24101,0.31
534,1024,coop,48783,0.63
534,1024,defect,5437,0.07
534,1024,exploitation,23780,0.3
535,1024,coop,47941,0.61
535,1024,defect,5583,0.07
535,1024,exploitation,24476,0.31
536,1024,coop,48131,0.62
536,1024,defect,5683,0.07
536,1024,exploitation,24186,0.31
537,1024,coop,48875,0.63
537,1024,defect,5428,0.07
537,1024,exploitation,23697,0.3
538,1024,coop,48637,0.62
538,1024,defect,5486,0.07
538,1024,exploitation,23877,0.31
539,1024,coop,48681,0.62
