round,seed,strategy,count,percentage
298,1024,coop,27716,0.36
298,1024,defect,21057,0.27
298,1024,exploitation,29227,0.37
299,1024,coop,28526,0.37
299,1024,defect,20582,0.26
299,1024,exploitation,28892,0.37
300,1024,coop,28630,0.37
300,1024,defect,20368,0.26
300,1024,exploitation,29002,0.37
301,1024,coop,28028,0.36
301,1024,defect,21010,0.27
301,1024,exploitation,28962,0.37
302,1024,coop,27926,0.36
302,1024,defect,21226,0.27
302,1024,exploitation,28848,0.37
303,1024,coop,29458,0.38
303,1024,defect,19516,0.25
303,1024,exploitation,29026,0.37
304,1024,coop,31306,0.4
304,1024,defect,18162,0.23
304,1024,exploitation,28532,0.37
305,1024,coop,32945,0.42
305,1024,defect,17001,0.22
305,1024,exploitation,28054,0.36
306,1024,coop,32913,0.42
306,1024,defect,16716,0.21
306,1024,exploitation,28371,0.36
307,1024,coop,33360,0.43
307,1024,defect,16168,0.21
307,1024,exploitation,28472,0.37
308,1024,coop,32926,0.42
308,1024,defect,16558,0.21
308,1024,exploitation,28516,0.37
309,1024,coop,32760,0.42
309,1024,defect,16534,0.21
309,1024,exploitation,28706,0.37
310,1024,coop,30965,0.4
310,1024,defect,18068,0.23
310,1024,exploitation,28967,0.37
311,1024,coop,30841,0.4
311,1024,defect,18414,0.24
311,1024,exploitation,28745,0.37
312,1024,coop,31328,0.4
312,1024,defect,18149,0.23
312,1024,exploitation,28523,0.37
313,1024,coop,31208,0.4
313,1024,defect,18138,0.23
313,1024,exploitation,28654,0.37
314,1024,coop,30790,0.39
314,1024,defect,18508,0.24
314,1024,exploitation,28702,0.37
315,1024,coop,30097,0.39
315,1024,defect,19051,0.24
315,1024,exploitation,28852,0.37
316,1024,coop,31753,0.41
316,1024,defect,17548,0.22
316,1024,exploitation,28699,0.37
317,1024,coop,33506,0.43
317,1024,defect,16058,0.21
317,1024,exploitation,28436,0.36
318,1024,coop,31812,0.41
318,1024,defect,17606,0.23
318,1024,exploitation,28582,0.37
319,1024,coop,34432,0.44
319,1024,defect,15560,0.2
319,1024,exploitation,28008,0.36
320,1024,coop,36063,0.46
320,1024,defect,13978,0.18
320,1024,exploitation,27959,0.36
321,1024,coop,36116,0.46
321,1024,defect,14089,0.18
321,1024,exploitation,27795,0.36
322,1024,coop,36904,0.47
322,1024,defect,13540,0.17
322,1024,exploitation,27556,0.35
323,1024,coop,36942,0.47
323,1024,defect,13072,0.17
323,1024,exploitation,27986,0.36
324,1024,coop,36862,0.47
324,1024,defect,13438,0.17
324,1024,exploitation,27700,0.36
325,1024,coop,36712,0.47
325,1024,defect,13600,0.17
325,1024,exploitation,27688,0.35
326,1024,coop,34615,0.44
326,1024,defect,15232,0.2
326,1024,exploitation,28153,0.36
327,1024,coop,36068,0.46
327,1024,defect,13901,0.18
327,1024,exploitation,28031,0.36
328,1024,coop,36173,0.46
328,1024,defect,13951,0.18
328,1024,exploitation,27876,0.36
329,1024,coop,36050,0.46
329,1024,defect,14190,0.18
329,1024,exploitation,27760,0.36
330,1024,coop,35487,0.45
330,1024,defect,14468,0.19
330,1024,exploitation,28045,0.36
331,1024,coop,35454,0.45
331,1024,defect,14486,0.19
331,1024,exploitation,28060,0.36
332,1024,coop,32545,0.42
332,1024,defect,16769,0.21
332,1024,exploitation,28686,0.37
333,1024,coop,32817,0.42
333,1024,defect,16744,0.21
333,1024,exploitation,28439,0.36
334,1024,coop,32302,0.41
334,1024,defect,17178,0.22
334,1024,exploitation,28520,0.37
335,1024,coop,31119,0.4
335,1024,defect,17679,0.23
335,1024,exploitation,29202,0.37
336,1024,coop,31938,0.41
336,1024,defect,17206,0.22
336,1024,exploitation,28856,0.37
337,1024,coop,30749,0.39
337,1024,defect,18386,0.24
337,1024,exploitation,28865,0.37
338,1024,coop,30644,0.39
338,1024,defect,18212,0.23
338,1024,exploitation,29144,0.37
339,1024,coop,32805,0.42
339,1024,defect,16325,0.21
339,1024,exploitation,28870,0.37
340,1024,coop,30937,0.4
340,1024,defect,18334,0.24
340,1024,exploitation,28729,0.37
341,1024,coop,31410,0.4
341,1024,defect,18097,0.23
341,1024,exploitation,28493,0.37
342,1024,coop,31267,0.4
342,1024,defect,17936,0.23
342,1024,exploitation,28797,0.37
343,1024,coop,31188,0.4
343,1024,defect,17814,0.23
343,1024,exploitation,28998,0.37
344,1024,coop,31374,0.4
344,1024,defect,17750,0.23
344,1024,exploitation,28876,0.37
345,1024,coop,31518,0.4
345,1024,defect,17986,0.23
345,1024,exploitation,28496,0.37
346,1024,coop,31599,0.41
346,1024,defect,17673,0.23
346,1024,exploitation,28728,0.37
347,1024,coop,30902,0.4
347,1024,defect,18528,0.24
347,1024,exploitation,28570,0.37
348,1024,coop,32847,0.42
348,1024,defect,16520,0.21
348,1024,exploitation,28633,0.37
349,1024,coop,33298,0.43
349,1024,defect,16145,0.21
349,1024,exploitation,28557,0.37
350,1024,coop,32322,0.41
350,1024,defect,16876,0.22
350,1024,exploitation,28802,0.37
351,1024,coop,32465,0.42
351,1024,defect,16775,0.22
351,1024,exploitation,28760,0.37
352,1024,coop,32451,0.42
352,1024,defect,16952,0.22
352,1024,exploitation,28597,0.37
353,1024,coop,32562,0.42
353,1024,defect,16630,0.21
353,1024,exploitation,28808,0.37
354,1024,coop,32503,0.42
354,1024,defect,16607,0.21
354,1024,exploitation,28890,0.37
355,1024,coop,32222,0.41
355,1024,defect,16842,0.22
355,1024,exploitation,28936,0.37
356,1024,coop,32203,0.41
356,1024,defect,16743,0.21
356,1024,exploitation,29054,0.37
357,1024,coop,32226,0.41
357,1024,defect,16803,0.22
357,1024,exploitation,28971,0.37
358,1024,coop,30937,0.4
358,1024,defect,18517,0.24
358,1024,exploitation,28546,0.37
359,1024,coop,32146,0.41
359,1024,defect,16688,0.21
359,1024,exploitation,29166,0.37
360,1024,coop,32021,0.41
360,1024,defect,17201,0.22
360,1024,exploitation,28778,0.37
361,1024,coop,33862,0.43
361,1024,defect,15466,0.2
361,1024,exploitation,28672,0.37
362,1024,coop,33255,0.43
362,1024,defect,15485,0.2
362,1024,exploitation,29260,0.38
363,1024,coop,33555,0.43
363,1024,defect,15352,0.2
363,1024,exploitation,29093,0.37
364,1024,coop,34283,0.44
364,1024,defect,14964,0.19
364,1024,exploitation,28753,0.37
365,1024,coop,33937,0.44
365,1024,defect,15256,0.2
365,1024,exploitation,28807,0.37
366,1024,coop,33703,0.43
366,1024,defect,15558,0.2
366,1024,exploitation,28739,0.37
367,1024,coop,33631,0.43
367,1024,defect,15353,0.2
367,1024,exploitation,29016,0.37
368,1024,coop,34430,0.44
368,1024,defect,14978,0.19
368,1024,exploitation,28592,0.37
369,1024,coop,34383,0.44
369,1024,defect,14860,0.19
369,1024,exploitation,28757,0.37
370,1024,coop,36549,0.47
370,1024,defect,13133,0.17
370,1024,exploitation,28318,0.36
371,1024,coop,34105,0.44
371,1024,defect,14981,0.19
371,1024,exploitation,28914,0.37
372,1024,coop,33640,0.43
372,1024,defect,15464,0.2
372,1024,exploitation,28896,0.37
373,1024,coop,34004,0.44
373,1024,defect,15173,0.19
373,1024,exploitation,28823,0.37
374,1024,coop,33404,0.43
374,1024,defect,15443,0.2
374,1024,exploitation,29153,0.37
375,1024,coop,34053,0.44
375,1024,defect,15065,0.19
375,1024,exploitation,28882,0.37
376,1024,coop,33874,0.43
376,1024,defect,15111,0.19
376,1024,exploitation,29015,0.37
377,1024,coop,34932,0.45
377,1024,defect,14392,0.18
377,1024,exploitation,28676,0.37
378,1024,coop,35115,0.45
378,1024,defect,14163,0.18
378,1024,exploitation,28722,0.37
379,1024,coop,34743,0.45
379,1024,defect,14726,0.19
379,1024,exploitation,28531,0.37
380,1024,coop,34835,0.45
380,1024,defect,14326,0.18
380,1024,exploitation,28839,0.37
381,1024,coop,37520,0.48
381,1024,defect,12217,0.16
381,1024,exploitation,28263,0.36
382,1024,coop,37488,0.48
382,1024,defect,12251,0.16
382,1024,exploitation,28261,0.36
383,1024,coop,36078,0.46
383,1024,defect,13608,0.17
383,1024,exploitation,28314,0.36
384,1024,coop,35840,0.46
384,1024,defect,13704,0.18
384,1024,exploitation,28456,0.36
385,1024,coop,35900,0.46
385,1024,defect,13603,0.17
385,1024,exploitation,28497,0.37
386,1024,coop,35660,0.46
386,1024,defect,14174,0.18
386,1024,exploitation,28166,0.36
387,1024,coop,35546,0.46
387,1024,defect,13915,0.18
387,1024,exploitation,28539,0.37
388,1024,coop,34747,0.45
388,1024,defect,14342,0.18
388,1024,exploitation,28911,0.37
389,1024,coop,34691,0.44
389,1024,defect,14476,0.19
389,1024,exploitation,28833,0.37
390,1024,coop,34789,0.45
390,1024,defect,14679,0.19
390,1024,exploitation,28532,0.37
391,1024,coop,32679,0.42
391,1024,defect,16554,0.21
391,1024,exploitation,28767,0.37
392,1024,coop,33281,0.43
392,1024,defect,15832,0.2
392,1024,exploitation,28887,0.37
393,1024,coop,33052,0.42
393,1024,defect,16369,0.21
393,1024,exploitation,28579,0.37
394,1024,coop,31782,0.41
394,1024,defect,16978,0.22
394,1024,exploitation,29240,0.37
395,1024,coop,32139,0.41
395,1024,defect,16765,0.21
395,1024,exploitation,29096,0.37
396,1024,coop,32431,0.42
396,1024,defect,16746,0.21
396,1024,exploitation,28823,0.37
397,1024,coop,34475,0.44
397,1024,defect,14705,0.19
397,1024,exploitation,28820,0.37
398,1024,coop,35272,0.45
398,1024,defect,14265,0.18
398,1024,exploitation,28463,0.36
399,1024,coop,34882,0.45
399,1024,defect,14429,0.18
399,1024,exploitation,28689,0.37
400,1024,coop,35217,0.45
400,1024,defect,14415,0.18
400,1024,exploitation,28368,0.36
401,1024,coop,35686,0.46
401,1024,defect,13884,0.18
401,1024,exploitation,28430,0.36
402,1024,coop,37908,0.49
402,1024,defect,12305,0.16
402,1024,exploitation,27787,0.36
403,1024,coop,37558,0.48
403,1024,defect,12309,0.16
403,1024,exploitation,28133,0.36
404,1024,coop,37717,0.48
404,1024,defect,12520,0.16
404,1024,exploitation,27763,0.36
405,1024,coop,40505,0.52
405,1024,defect,10189,0.13
405,1024,exploitation,27306,0.35
406,1024,coop,39454,0.51
406,1024,defect,10528,0.13
406,1024,exploitation,28018,0.36
407,1024,coop,40562,0.52
407,1024,defect,10278,0.13
407,1024,exploitation,27160,0.35
408,1024,coop,41238,0.53
408,1024,defect,9730,0.12
408,1024,exploitation,27032,0.35
409,1024,coop,39595,0.51
409,1024,defect,11133,0.14
409,1024,exploitation,27272,0.35
410,1024,coop,39019,0.5
410,1024,defect,11059,0.14
410,1024,exploitation,27922,0.36
411,1024,coop,39291,0.5
411,1024,defect,11288,0.14
411,1024,exploitation,27421,0.35
412,1024,coop,38556,0.49
412,1024,defect,11604,0.15
412,1024,exploitation,27840,0.36
413,1024,coop,36472,0.47
413,1024,defect,13400,0.17
413,1024,exploitation,28128,0.36
414,1024,coop,39008,0.5
414,1024,defect,11558,0.15
414,1024,exploitation,27434,0.35
415,1024,coop,38979,0.5
415,1024,defect,11676,0.15
415,1024,exploitation,27345,0.35
416,1024,coop,38373,0.49
416,1024,defect,11820,0.15
416,1024,exploitation,27807,0.36
417,1024,coop,38426,0.49
417,1024,defect,11968,0.15
417,1024,exploitation,27606,0.35
418,1024,coop,38206,0.49
418,1024,defect,11734,0.15
418,1024,exploitation,28060,0.36
419,1024,coop,38105,0.49
419,1024,defect,11869,0.15
419,1024,exploitation,28026,0.36
420,1024,coop,37747,0.48
420,1024,defect,12138,0.16
420,1024,exploitation,28115,0.36
421,1024,coop,38026,0.49
421,1024,defect,11943,0.15
421,1024,exploitation,28031,0.36
422,1024,coop,37368,0.48
422,1024,defect,12528,0.16
422,1024,exploitation,28104,0.36
423,1024,coop,37118,0.48
423,1024,defect,12463,0.16
423,1024,exploitation,28419,0.36
424,1024,coop,37619,0.48
424,1024,defect,12217,0.16
424,1024,exploitation,28164,0.36
425,1024,coop,38098,0.49
425,1024,defect,12162,0.16
425,1024,exploitation,27740,0.36
426,1024,coop,38641,0.5
426,1024,defect,11610,0.15
426,1024,exploitation,27749,0.36
427,1024,coop,37639,0.48
427,1024,defect,12374,0.16
427,1024,exploitation,27987,0.36
428,1024,coop,36246,0.46
428,1024,defect,13110,0.17
428,1024,exploitation,28644,0.37
429,1024,coop,36274,0.47
429,1024,defect,13086,0.17
429,1024,exploitation,28640,0.37
430,1024,coop,37176,0.48
430,1024,defect,12489,0.16
430,1024,exploitation,28335,0.36
431,1024,coop,38205,0.49
431,1024,defect,12029,0.15
431,1024,exploitation,27766,0.36
432,1024,coop,38291,0.49
432,1024,defect,11997,0.15
432,1024,exploitation,27712,0.36
433,1024,coop,35856,0.46
433,1024,defect,14004,0.18
433,1024,exploitation,28140,0.36
434,1024,coop,36531,0.47
434,1024,defect,13613,0.17
434,1024,exploitation,27856,0.36
435,1024,coop,36071,0.46
435,1024,defect,13914,0.18
435,1024,exploitation,28015,0.36
436,1024,coop,34252,0.44
436,1024,defect,15360,0.2
436,1024,exploitation,28388,0.36
437,1024,coop,34493,0.44
437,1024,defect,15223,0.2
437,1024,exploitation,28284,0.36
438,1024,coop,34143,0.44
438,1024,defect,15733,0.2
438,1024,exploitation,28124,0.36
439,1024,coop,31090,0.4
439,1024,defect,17989,0.23
439,1024,exploitation,28921,0.37
440,1024,coop,30676,0.39
440,1024,defect,18426,0.24
440,1024,exploitation,28898,0.37
441,1024,coop,30020,0.38
441,1024,defect,19032,0.24
441,1024,exploitation,28948,0.37
442,1024,coop,29965,0.38
442,1024,defect,18834,0.24
442,1024,exploitation,29201,0.37
443,1024,coop,29327,0.38
443,1024,defect,19192,0.25
443,1024,exploitation,29481,0.38
444,1024,coop,29281,0.38
444,1024,defect,19528,0.25
444,1024,exploitation,29191,0.37
445,1024,coop,29759,0.38
445,1024,defect,19073,0.24
445,1024,exploitation,29168,0.37
446,1024,coop,30597,0.39
446,1024,defect,18654,0.24
446,1024,exploitation,28749,0.37
447,1024,coop,30331,0.39
447,1024,defect,18758,0.24
447,1024,exploitation,28911,0.37
448,1024,coop,27916,0.36
448,1024,defect,20930,0.27
448,1024,exploitation,29154,0.37
449,1024,coop,28733,0.37
449,1024,defect,20015,0.26
449,1024,exploitation,29252,0.38
450,1024,coop,28286,0.36
450,1024,defect,20250,0.26
450,1024,exploitation,29464,0.38
451,1024,coop,27434,0.35
451,1024,defect,21586,0.28
451,1024,exploitation,28980,0.37
452,1024,coop,27981,0.36
452,1024,defect,20965,0.27
452,1024,exploitation,29054,0.37
453,1024,coop,27182,0.35
453,1024,defect,21658,0.28
453,1024,exploitation,29160,0.37
454,1024,coop,27469,0.35
454,1024,defect,21316,0.27
454,1024,exploitation,29215,0.37
455,1024,coop,28485,0.37
455,1024,defect,20882,0.27
455,1024,exploitation,28633,0.37
456,1024,coop,28350,0.36
456,1024,defect,20608,0.26
456,1024,exploitation,29042,0.37
457,1024,coop,30392,0.39
457,1024,defect,18802,0.24
457,1024,exploitation,28806,0.37
458,1024,coop,30669,0.39
458,1024,defect,18587,0.24
458,1024,exploitation,28744,0.37
459,1024,coop,30784,0.39
459,1024,defect,18869,0.24
459,1024,exploitation,28347,0.36
460,1024,coop,28938,0.37
460,1024,defect,20327,0.26
460,1024,exploitation,28735,0.37
461,1024,coop,28856,0.37
461,1024,defect,20328,0.26
461,1024,exploitation,28816,0.37
462,1024,coop,28275,0.36
462,1024,defect,20892,0.27
462,1024,exploitation,28833,0.37
463,1024,coop,26144,0.34
463,1024,defect,23001,0.29
463,1024,exploitation,28855,0.37
464,1024,coop,25856,0.33
464,1024,defect,23174,0.3
464,1024,exploitation,28970,0.37
465,1024,coop,26010,0.33
465,1024,defect,22966,0.29
465,1024,exploitation,29024,0.37
466,1024,coop,27701,0.36
466,1024,defect,21529,0.28
466,1024,exploitation,28770,0.37
467,1024,coop,26372,0.34
467,1024,defect,22838,0.29
467,1024,exploitation,28790,0.37
468,1024,coop,26604,0.34
468,1024,defect,22568,0.29
468,1024,exploitation,28828,0.37
469,1024,coop,26182,0.34
469,1024,defect,22670,0.29
469,1024,exploitation,29148,0.37
470,1024,coop,26249,0.34
470,1024,defect,22652,0.29
470,1024,exploitation,29099,0.37
471,1024,coop,26590,0.34
471,1024,defect,22768,0.29
471,1024,exploitation,28642,0.37
472,1024,coop,26282,0.34
472,1024,defect,22675,0.29
472,1024,exploitation,29043,0.37
473,1024,coop,26626,0.34
473,1024,defect,22806,0.29
473,1024,exploitation,28568,0.37
474,1024,coop,26716,0.34
474,1024,defect,22535,0.29
474,1024,exploitation,28749,0.37
475,1024,coop,26838,0.34
475,1024,defect,22110,0.28
475,1024,exploitation,29052,0.37
476,1024,coop,25961,0.33
476,1024,defect,23203,0.3
476,1024,exploitation,28836,0.37
477,1024,coop,26019,0.33
477,1024,defect,22911,0.29
477,1024,exploitation,29070,0.37
478,1024,coop,27413,0.35
478,1024,defect,21762,0.28
478,1024,exploitation,28825,0.37
479,1024,coop,26372,0.34
479,1024,defect,22697,0.29
479,1024,exploitation,28931,0.37
480,1024,coop,26910,0.34
480,1024,defect,22387,0.29
480,1024,exploitation,28703,0.37
481,1024,coop,26434,0.34
481,1024,defect,22771,0.29
481,1024,exploitation,28795,0.37
482,1024,coop,27757,0.36
482,1024,defect,21122,0.27
482,1024,exploitation,29121,0.37
483,1024,coop,28389,0.36
483,1024,defect,20879,0.27
483,1024,exploitation,28732,0.37
484,1024,coop,26969,0.35
484,1024,defect,21455,0.28
484,1024,exploitation,29576,0.38
485,1024,coop,26469,0.34
485,1024,defect,22431,0.29
485,1024,exploitation,29100,0.37
486,1024,coop,28684,0.37
486,1024,defect,20229,0.26
486,1024,exploitation,29087,0.37
487,1024,coop,27354,0.35
487,1024,defect,21364,0.27
487,1024,exploitation,29282,0.38
488,1024,coop,28166,0.36
488,1024,defect,20920,0.27
488,1024,exploitation,28914,0.37
489,1024,coop,28765,0.37
489,1024,defect,20407,0.26
489,1024,exploitation,28828,0.37
490,1024,coop,28702,0.37
490,1024,defect,20442,0.26
490,1024,exploitation,28856,0.37
491,1024,coop,30125,0.39
491,1024,defect,19000,0.24
491,1024,exploitation,28875,0.37
492,1024,coop,30075,0.39
492,1024,defect,18613,0.24
492,1024,exploitation,29312,0.38
493,1024,coop,30129,0.39
493,1024,defect,18453,0.24
493,1024,exploitation,29418,0.38
494,1024,coop,30147,0.39
494,1024,defect,18807,0.24
494,1024,exploitation,29046,0.37
495,1024,coop,30727,0.39
495,1024,defect,18743,0.24
495,1024,exploitation,28530,0.37
496,1024,coop,28518,0.37
496,1024,defect,20692,0.27
496,1024,exploitation,28790,0.37
497,1024,coop,26857,0.34
497,1024,defect,22029,0.28
497,1024,exploitation,29114,0.37
498,1024,coop,26842,0.34
498,1024,defect,22213,0.28
498,1024,exploitation,28945,0.37
499,1024,coop,26902,0.34
499,1024,defect,22135,0.28
499,1024,exploitation,28963,0.37
500,1024,coop,27134,0.35
500,1024,defect,22225,0.28
500,1024,exploitation,28641,0.37
501,1024,coop,25735,0.33
501,1024,defect,23557,0.3
501,1024,exploitation,28708,0.37
502,1024,coop,23834,0.31
502,1024,defect,25374,0.33
502,1024,exploitation,28792,0.37
503,1024,coop,23213,0.3
503,1024,defect,26064,0.33
503,1024,exploitation,28723,0.37
504,1024,coop,22986,0.29
504,1024,defect,26000,0.33
504,1024,exploitation,29014,0.37
505,1024,coop,24161,0.31
505,1024,defect,24767,0.32
505,1024,exploitation,29072,0.37
506,1024,coop,24666,0.32
506,1024,defect,24430,0.31
506,1024,exploitation,28904,0.37
507,1024,coop,25975,0.33
507,1024,defect,23232,0.3
507,1024,exploitation,28793,0.37
508,1024,coop,25781,0.33
508,1024,defect,23128,0.3
508,1024,exploitation,29091,0.37
509,1024,coop,27859,0.36
509,1024,defect,21268,0.27
509,1024,exploitation,28873,0.37
510,1024,coop,27722,0.36
510,1024,defect,21525,0.28
510,1024,exploitation,28753,0.37
511,1024,coop,28235,0.36
511,1024,defect,20917,0.27
511,1024,exploitation,28848,0.37
512,1024,coop,26463,0.34
512,1024,defect,22574,0.29
512,1024,exploitation,28963,0.37
513,1024,coop,27361,0.35
513,1024,defect,22050,0.28
513,1024,exploitation,28589,0.37
514,1024,coop,26540,0.34
514,1024,defect,22515,0.29
514,1024,exploitation,28945,0.37
515,1024,coop,25908,0.33
515,1024,defect,23256,0.3
515,1024,exploitation,28836,0.37
516,1024,coop,25934,0.33
516,1024,defect,23191,0.3
516,1024,exploitation,28875,0.37
517,1024,coop,25944,0.33
517,1024,defect,23254,0.3
517,1024,exploitation,28802,0.37
518,1024,coop,24849,0.32
518,1024,defect,24446,0.31
518,1024,exploitation,28705,0.37
519,1024,coop,25411,0.33
519,1024,defect,23896,0.31
519,1024,exploitation,28693,0.37
520,1024,coop,25763,0.33
520,1024,defect,23264,0.3
520,1024,exploitation,28973,0.37
521,1024,coop,27299,0.35
521,1024,defect,21549,0.28
521,1024,exploitation,29152,0.37
522,1024,coop,27841,0.36
522,1024,defect,21040,0.27
522,1024,exploitation,29119,0.37
523,1024,coop,28113,0.36
523,1024,defect,20886,0.27
523,1024,exploitation,29001,0.37
524,1024,coop,26728,0.34
524,1024,defect,22138,0.28
524,1024,exploitation,29134,0.37
525,1024,coop,25130,0.32
525,1024,defect,23582,0.3
525,1024,exploitation,29288,0.38
526,1024,coop,24346,0.31
526,1024,defect,24383,0.31
526,1024,exploitation,29271,0.38
527,1024,coop,24876,0.32
527,1024,defect,23972,0.31
527,1024,exploitation,29152,0.37
528,1024,coop,23600,0.3
528,1024,defect,24992,0.32
528,1024,exploitation,29408,0.38
529,1024,coop,23775,0.3
529,1024,defect,25132,0.32
529,1024,exploitation,29093,0.37
530,1024,coop,25642,0.33
530,1024,defect,23234,0.3
530,1024,exploitation,29124,0.37
531,1024,coop,25431,0.33
531,1024,defect,23353,0.3
531,1024,exploitation,29216,0.37
532,1024,coop,26933,0.35
532,1024,defect,21954,0.28
532,1024,exploitation,29113,0.37
533,1024,coop,27017,0.35
533,1024,defect,21782,0.28
533,1024,exploitation,29201,0.37
534,1024,coop,25236,0.32
534,1024,defect,23583,0.3
534,1024,exploitation,29181,0.37
535,1024,coop,25099,0.32
535,1024,defect,23591,0.3
