round,seed,strategy,count,percentage
298,1024,coop,43852,0.56
298,1024,defect,8511,0.11
298,1024,exploitation,25637,0.33
299,1024,coop,44171,0.57
299,1024,defect,8383,0.11
299,1024,exploitation,25446,0.33
300,1024,coop,41503,0.53
300,1024,defect,10075,0.13
300,1024,exploitation,26422,0.34
301,1024,coop,41980,0.54
301,1024,defect,10022,0.13
301,1024,exploitation,25998,0.33
302,1024,coop,43630,0.56
302,1024,defect,8635,0.11
302,1024,exploitation,25735,0.33
303,1024,coop,43662,0.56
303,1024,defect,8690,0.11
303,1024,exploitation,25648,0.33
304,1024,coop,45724,0.59
304,1024,defect,7177,0.09
304,1024,exploitation,25099,0.32
305,1024,coop,45843,0.59
305,1024,defect,7190,0.09
305,1024,exploitation,24967,0.32
306,1024,coop,45717,0.59
306,1024,defect,7170,0.09
306,1024,exploitation,25113,0.32
307,1024,coop,45949,0.59
307,1024,defect,7116,0.09
307,1024,exploitation,24935,0.32
308,1024,coop,47809,0.61
308,1024,defect,5842,0.07
308,1024,exploitation,24349,0.31
309,1024,coop,48301,0.62
309,1024,defect,5580,0.07
309,1024,exploitation,24119,0.31
310,1024,coop,47670,0.61
310,1024,defect,5738,0.07
310,1024,exploitation,24592,0.32
311,1024,coop,47382,0.61
311,1024,defect,5890,0.08
311,1024,exploitation,24728,0.32
312,1024,coop,47748,0.61
312,1024,defect,5902,0.08
312,1024,exploitation,24350,0.31
313,1024,coop,47561,0.61
313,1024,defect,5962,0.08
313,1024,exploitation,24477,0.31
314,1024,coop,47079,0.6
314,1024,defect,5976,0.08
314,1024,exploitation,24945,0.32
315,1024,coop,44775,0.57
315,1024,defect,7706,0.1
315,1024,exploitation,25519,0.33
316,1024,coop,44859,0.58
316,1024,defect,7640,0.1
316,1024,exploitation,25501,0.33
317,1024,coop,44627,0.57
317,1024,defect,7647,0.1
317,1024,exploitation,25726,0.33
318,1024,coop,42844,0.55
318,1024,defect,9106,0.12
318,1024,exploitation,26050,0.33
319,1024,coop,40240,0.52
319,1024,defect,10990,0.14
319,1024,exploitation,26770,0.34
320,1024,coop,38198,0.49
320,1024,defect,12518,0.16
320,1024,exploitation,27284,0.35
321,1024,coop,38321,0.49
321,1024,defect,12525,0.16
321,1024,exploitation,27154,0.35
322,1024,coop,38405,0.49
322,1024,defect,12305,0.16
322,1024,exploitation,27290,0.35
323,1024,coop,38261,0.49
323,1024,defect,12278,0.16
323,1024,exploitation,27461,0.35
324,1024,coop,37502,0.48
324,1024,defect,12749,0.16
324,1024,exploitation,27749,0.36
325,1024,coop,37788,0.48
325,1024,defect,12824,0.16
325,1024,exploitation,27388,0.35
326,1024,coop,39887,0.51
326,1024,defect,11030,0.14
326,1024,exploitation,27083,0.35
327,1024,coop,41539,0.53
327,1024,defect,9858,0.13
327,1024,exploitation,26603,0.34
328,1024,coop,41509,0.53
328,1024,defect,9617,0.12
328,1024,exploitation,26874,0.34
329,1024,coop,41383,0.53
329,1024,defect,10087,0.13
329,1024,exploitation,26530,0.34
330,1024,coop,41156,0.53
330,1024,defect,9931,0.13
330,1024,exploitation,26913,0.35
331,1024,coop,41048,0.53
331,1024,defect,10218,0.13
331,1024,exploitation,26734,0.34
332,1024,coop,40523,0.52
332,1024,defect,10382,0.13
332,1024,exploitation,27095,0.35
333,1024,coop,40675,0.52
333,1024,defect,10439,0.13
333,1024,exploitation,26886,0.34
334,1024,coop,41587,0.53
334,1024,defect,9753,0.13
334,1024,exploitation,26660,0.34
335,1024,coop,40811,0.52
335,1024,defect,10166,0.13
335,1024,exploitation,27023,0.35
336,1024,coop,40755,0.52
336,1024,defect,10091,0.13
336,1024,exploitation,27154,0.35
337,1024,coop,38780,0.5
337,1024,defect,11905,0.15
337,1024,exploitation,27315,0.35
338,1024,coop,40742,0.52
338,1024,defect,10215,0.13
338,1024,exploitation,27043,0.35
339,1024,coop,41402,0.53
339,1024,defect,9878,0.13
339,1024,exploitation,26720,0.34
340,1024,coop,39019,0.5
340,1024,defect,11501,0.15
340,1024,exploitation,27480,0.35
341,1024,coop,39670,0.51
341,1024,defect,11355,0.15
341,1024,exploitation,26975,0.35
342,1024,coop,41880,0.54
342,1024,defect,9751,0.13
342,1024,exploitation,26369,0.34
343,1024,coop,41370,0.53
343,1024,defect,9834,0.13
343,1024,exploitation,26796,0.34
344,1024,coop,41375,0.53
344,1024,defect,10001,0.13
344,1024,exploitation,26624,0.34
345,1024,coop,38534,0.49
345,1024,defect,11990,0.15
345,1024,exploitation,27476,0.35
346,1024,coop,38795,0.5
346,1024,defect,12034,0.15
346,1024,exploitation,27171,0.35
347,1024,coop,38483,0.49
347,1024,defect,11954,0.15
347,1024,exploitation,27563,0.35
348,1024,coop,35981,0.46
348,1024,defect,14007,0.18
348,1024,exploitation,28012,0.36
349,1024,coop,36298,0.47
349,1024,defect,13981,0.18
349,1024,exploitation,27721,0.36
350,1024,coop,36160,0.46
350,1024,defect,13931,0.18
350,1024,exploitation,27909,0.36
351,1024,coop,36228,0.46
351,1024,defect,13941,0.18
351,1024,exploitation,27831,0.36
352,1024,coop,36055,0.46
352,1024,defect,13980,0.18
352,1024,exploitation,27965,0.36
353,1024,coop,36158,0.46
353,1024,defect,13651,0.18
353,1024,exploitation,28191,0.36
354,1024,coop,36729,0.47
354,1024,defect,13645,0.17
354,1024,exploitation,27626,0.35
355,1024,coop,36625,0.47
355,1024,defect,13413,0.17
355,1024,exploitation,27962,0.36
356,1024,coop,34978,0.45
356,1024,defect,14905,0.19
356,1024,exploitation,28117,0.36
357,1024,coop,35059,0.45
357,1024,defect,14847,0.19
357,1024,exploitation,28094,0.36
358,1024,coop,35437,0.45
358,1024,defect,14716,0.19
358,1024,exploitation,27847,0.36
359,1024,coop,35320,0.45
359,1024,defect,14554,0.19
359,1024,exploitation,28126,0.36
360,1024,coop,36095,0.46
360,1024,defect,14317,0.18
360,1024,exploitation,27588,0.35
361,1024,coop,35951,0.46
361,1024,defect,14369,0.18
361,1024,exploitation,27680,0.35
362,1024,coop,35512,0.46
362,1024,defect,14332,0.18
362,1024,exploitation,28156,0.36
363,1024,coop,35991,0.46
363,1024,defect,14229,0.18
363,1024,exploitation,27780,0.36
364,1024,coop,33974,0.44
364,1024,defect,15730,0.2
364,1024,exploitation,28296,0.36
365,1024,coop,34341,0.44
365,1024,defect,15466,0.2
365,1024,exploitation,28193,0.36
366,1024,coop,34578,0.44
366,1024,defect,15551,0.2
366,1024,exploitation,27871,0.36
367,1024,coop,33995,0.44
367,1024,defect,15556,0.2
367,1024,exploitation,28449,0.36
368,1024,coop,34119,0.44
368,1024,defect,15460,0.2
368,1024,exploitation,28421,0.36
369,1024,coop,34486,0.44
369,1024,defect,15107,0.19
369,1024,exploitation,28407,0.36
370,1024,coop,34836,0.45
370,1024,defect,15128,0.19
370,1024,exploitation,28036,0.36
371,1024,coop,36419,0.47
371,1024,defect,13883,0.18
371,1024,exploitation,27698,0.36
372,1024,coop,36526,0.47
372,1024,defect,13824,0.18
372,1024,exploitation,27650,0.35
373,1024,coop,38614,0.5
373,1024,defect,12210,0.16
373,1024,exploitation,27176,0.35
374,1024,coop,38101,0.49
374,1024,defect,12656,0.16
374,1024,exploitation,27243,0.35
375,1024,coop,38059,0.49
375,1024,defect,12499,0.16
375,1024,exploitation,27442,0.35
376,1024,coop,36085,0.46
376,1024,defect,14122,0.18
376,1024,exploitation,27793,0.36
377,1024,coop,35922,0.46
377,1024,defect,14227,0.18
377,1024,exploitation,27851,0.36
378,1024,coop,35779,0.46
378,1024,defect,14389,0.18
378,1024,exploitation,27832,0.36
379,1024,coop,36001,0.46
379,1024,defect,14291,0.18
379,1024,exploitation,27708,0.36
380,1024,coop,37959,0.49
380,1024,defect,12565,0.16
380,1024,exploitation,27476,0.35
381,1024,coop,38132,0.49
381,1024,defect,12520,0.16
381,1024,exploitation,27348,0.35
382,1024,coop,39980,0.51
382,1024,defect,11130,0.14
382,1024,exploitation,26890,0.34
383,1024,coop,40556,0.52
383,1024,defect,10925,0.14
383,1024,exploitation,26519,0.34
384,1024,coop,40235,0.52
384,1024,defect,10986,0.14
384,1024,exploitation,26779,0.34
385,1024,coop,40021,0.51
385,1024,defect,10932,0.14
385,1024,exploitation,27047,0.35
386,1024,coop,37341,0.48
386,1024,defect,13167,0.17
386,1024,exploitation,27492,0.35
387,1024,coop,37512,0.48
387,1024,defect,13052,0.17
387,1024,exploitation,27436,0.35
388,1024,coop,37654,0.48
388,1024,defect,12941,0.17
388,1024,exploitation,27405,0.35
389,1024,coop,37284,0.48
389,1024,defect,12823,0.16
389,1024,exploitation,27893,0.36
390,1024,coop,35925,0.46
390,1024,defect,14397,0.18
390,1024,exploitation,27678,0.35
391,1024,coop,36485,0.47
391,1024,defect,13842,0.18
391,1024,exploitation,27673,0.35
392,1024,coop,35995,0.46
392,1024,defect,14121,0.18
392,1024,exploitation,27884,0.36
393,1024,coop,38687,0.5
393,1024,defect,12239,0.16
393,1024,exploitation,27074,0.35
394,1024,coop,38968,0.5
394,1024,defect,11948,0.15
394,1024,exploitation,27084,0.35
395,1024,coop,38957,0.5
395,1024,defect,11702,0.15
395,1024,exploitation,27341,0.35
396,1024,coop,38986,0.5
396,1024,defect,11781,0.15
396,1024,exploitation,27233,0.35
397,1024,coop,36874,0.47
397,1024,defect,13392,0.17
397,1024,exploitation,27734,0.36
398,1024,coop,36840,0.47
398,1024,defect,13503,0.17
398,1024,exploitation,27657,0.35
399,1024,coop,37137,0.48
399,1024,defect,13176,0.17
399,1024,exploitation,27687,0.35
400,1024,coop,36358,0.47
400,1024,defect,13682,0.18
400,1024,exploitation,27960,0.36
401,1024,coop,34028,0.44
401,1024,defect,15546,0.2
401,1024,exploitation,28426,0.36
402,1024,coop,36155,0.46
402,1024,defect,14049,0.18
402,1024,exploitation,27796,0.36
403,1024,coop,37997,0.49
403,1024,defect,12636,0.16
403,1024,exploitation,27367,0.35
404,1024,coop,38294,0.49
404,1024,defect,12531,0.16
404,1024,exploitation,27175,0.35
405,1024,coop,38141,0.49
405,1024,defect,12525,0.16
405,1024,exploitation,27334,0.35
406,1024,coop,38010,0.49
406,1024,defect,12610,0.16
406,1024,exploitation,27380,0.35
407,1024,coop,36361,0.47
407,1024,defect,13937,0.18
407,1024,exploitation,27702,0.36
408,1024,coop,36205,0.46
408,1024,defect,14155,0.18
408,1024,exploitation,27640,0.35
409,1024,coop,33897,0.43
409,1024,defect,15919,0.2
409,1024,exploitation,28184,0.36
410,1024,coop,34216,0.44
410,1024,defect,15568,0.2
410,1024,exploitation,28216,0.36
411,1024,coop,32163,0.41
411,1024,defect,17164,0.22
411,1024,exploitation,28673,0.37
412,1024,coop,34139,0.44
412,1024,defect,15578,0.2
412,1024,exploitation,28283,0.36
413,1024,coop,34051,0.44
413,1024,defect,15506,0.2
413,1024,exploitation,28443,0.36
414,1024,coop,34083,0.44
414,1024,defect,15584,0.2
414,1024,exploitation,28333,0.36
415,1024,coop,34440,0.44
415,1024,defect,15200,0.19
415,1024,exploitation,28360,0.36
416,1024,coop,36428,0.47
416,1024,defect,13694,0.18
416,1024,exploitation,27878,0.36
417,1024,coop,36347,0.47
417,1024,defect,13861,0.18
417,1024,exploitation,27792,0.36
418,1024,coop,35821,0.46
418,1024,defect,14141,0.18
418,1024,exploitation,28038,0.36
419,1024,coop,36055,0.46
419,1024,defect,14198,0.18
419,1024,exploitation,27747,0.36
420,1024,coop,34194,0.44
420,1024,defect,15597,0.2
420,1024,exploitation,28209,0.36
421,1024,coop,34217,0.44
421,1024,defect,15722,0.2
421,1024,exploitation,28061,0.36
422,1024,coop,33928,0.43
422,1024,defect,16072,0.21
422,1024,exploitation,28000,0.36
423,1024,coop,33656,0.43
423,1024,defect,16189,0.21
423,1024,exploitation,28155,0.36
424,1024,coop,33621,0.43
424,1024,defect,16336,0.21
424,1024,exploitation,28043,0.36
425,1024,coop,33756,0.43
425,1024,defect,16331,0.21
425,1024,exploitation,27913,0.36
426,1024,coop,33718,0.43
426,1024,defect,15983,0.2
426,1024,exploitation,28299,0.36
427,1024,coop,33154,0.43
427,1024,defect,16462,0.21
427,1024,exploitation,28384,0.36
428,1024,coop,33110,0.42
428,1024,defect,16561,0.21
428,1024,exploitation,28329,0.36
429,1024,coop,33331,0.43
429,1024,defect,16330,0.21
429,1024,exploitation,28339,0.36
430,1024,coop,35936,0.46
430,1024,defect,14184,0.18
430,1024,exploitation,27880,0.36
431,1024,coop,35800,0.46
431,1024,defect,14185,0.18
431,1024,exploitation,28015,0.36
432,1024,coop,36369,0.47
432,1024,defect,13903,0.18
432,1024,exploitation,27728,0.36
433,1024,coop,36323,0.47
433,1024,defect,14018,0.18
433,1024,exploitation,27659,0.35
434,1024,coop,36499,0.47
434,1024,defect,13840,0.18
434,1024,exploitation,27661,0.35
435,1024,coop,35798,0.46
435,1024,defect,14438,0.19
435,1024,exploitation,27764,0.36
436,1024,coop,37604,0.48
436,1024,defect,13077,0.17
436,1024,exploitation,27319,0.35
437,1024,coop,37057,0.48
437,1024,defect,13212,0.17
437,1024,exploitation,27731,0.36
438,1024,coop,37576,0.48
438,1024,defect,12944,0.17
438,1024,exploitation,27480,0.35
439,1024,coop,37144,0.48
439,1024,defect,13280,0.17
439,1024,exploitation,27576,0.35
440,1024,coop,35017,0.45
440,1024,defect,14859,0.19
440,1024,exploitation,28124,0.36
441,1024,coop,35349,0.45
441,1024,defect,14756,0.19
441,1024,exploitation,27895,0.36
442,1024,coop,34995,0.45
442,1024,defect,14706,0.19
442,1024,exploitation,28299,0.36
443,1024,coop,37144,0.48
443,1024,defect,13274,0.17
443,1024,exploitation,27582,0.35
444,1024,coop,35257,0.45
444,1024,defect,14896,0.19
444,1024,exploitation,27847,0.36
445,1024,coop,35259,0.45
445,1024,defect,14776,0.19
445,1024,exploitation,27965,0.36
446,1024,coop,34692,0.44
446,1024,defect,15135,0.19
446,1024,exploitation,28173,0.36
447,1024,coop,33941,0.44
447,1024,defect,15784,0.2
447,1024,exploitation,28275,0.36
448,1024,coop,34005,0.44
448,1024,defect,15594,0.2
448,1024,exploitation,28401,0.36
449,1024,coop,36056,0.46
449,1024,defect,14002,0.18
449,1024,exploitation,27942,0.36
450,1024,coop,36436,0.47
450,1024,defect,13668,0.18
450,1024,exploitation,27896,0.36
451,1024,coop,38336,0.49
451,1024,defect,12039,0.15
451,1024,exploitation,27625,0.35
452,1024,coop,38541,0.49
452,1024,defect,12055,0.15
452,1024,exploitation,27404,0.35
453,1024,coop,38544,0.49
453,1024,defect,12260,0.16
453,1024,exploitation,27196,0.35
454,1024,coop,38107,0.49
454,1024,defect,12152,0.16
454,1024,exploitation,27741,0.36
455,1024,coop,38792,0.5
455,1024,defect,12067,0.15
455,1024,exploitation,27141,0.35
456,1024,coop,38172,0.49
456,1024,defect,12055,0.15
456,1024,exploitation,27773,0.36
457,1024,coop,38492,0.49
457,1024,defect,12149,0.16
457,1024,exploitation,27359,0.35
458,1024,coop,38871,0.5
458,1024,defect,11762,0.15
458,1024,exploitation,27367,0.35
459,1024,coop,38707,0.5
459,1024,defect,11906,0.15
459,1024,exploitation,27387,0.35
460,1024,coop,39070,0.5
460,1024,defect,11630,0.15
460,1024,exploitation,27300,0.35
461,1024,coop,38682,0.5
461,1024,defect,11739,0.15
461,1024,exploitation,27579,0.35
462,1024,coop,38418,0.49
462,1024,defect,11815,0.15
462,1024,exploitation,27767,0.36
463,1024,coop,38700,0.5
463,1024,defect,12027,0.15
463,1024,exploitation,27273,0.35
464,1024,coop,38717,0.5
464,1024,defect,12161,0.16
464,1024,exploitation,27122,0.35
465,1024,coop,38652,0.5
465,1024,defect,11711,0.15
465,1024,exploitation,27637,0.35
466,1024,coop,38903,0.5
466,1024,defect,11911,0.15
466,1024,exploitation,27186,0.35
467,1024,coop,37049,0.47
467,1024,defect,13416,0.17
467,1024,exploitation,27535,0.35
468,1024,coop,37335,0.48
468,1024,defect,13243,0.17
468,1024,exploitation,27422,0.35
469,1024,coop,35110,0.45
469,1024,defect,14919,0.19
469,1024,exploitation,27971,0.36
470,1024,coop,37853,0.49
470,1024,defect,12957,0.17
470,1024,exploitation,27190,0.35
471,1024,coop,39663,0.51
471,1024,defect,11287,0.14
471,1024,exploitation,27050,0.35
472,1024,coop,39519,0.51
472,1024,defect,11399,0.15
472,1024,exploitation,27082,0.35
473,1024,coop,39598,0.51
473,1024,defect,11372,0.15
473,1024,exploitation,27030,0.35
474,1024,coop,40113,0.51
474,1024,defect,11200,0.14
474,1024,exploitation,26687,0.34
475,1024,coop,39627,0.51
475,1024,defect,11335,0.15
475,1024,exploitation,27038,0.35
476,1024,coop,39508,0.51
476,1024,defect,11390,0.15
476,1024,exploitation,27102,0.35
477,1024,coop,41451,0.53
477,1024,defect,9706,0.12
477,1024,exploitation,26843,0.34
478,1024,coop,41571,0.53
478,1024,defect,9820,0.13
478,1024,exploitation,26609,0.34
479,1024,coop,41986,0.54
479,1024,defect,9647,0.12
479,1024,exploitation,26367,0.34
480,1024,coop,42086,0.54
480,1024,defect,9637,0.12
480,1024,exploitation,26277,0.34
481,1024,coop,42002,0.54
481,1024,defect,9526,0.12
481,1024,exploitation,26472,0.34
482,1024,coop,44300,0.57
482,1024,defect,7841,0.1
482,1024,exploitation,25859,0.33
483,1024,coop,44672,0.57
483,1024,defect,7792,0.1
483,1024,exploitation,25536,0.33
484,1024,coop,44040,0.56
484,1024,defect,7927,0.1
484,1024,exploitation,26033,0.33
485,1024,coop,44640,0.57
485,1024,defect,7910,0.1
485,1024,exploitation,25450,0.33
486,1024,coop,46397,0.59
486,1024,defect,6371,0.08
486,1024,exploitation,25232,0.32
487,1024,coop,46472,0.6
487,1024,defect,6181,0.08
487,1024,exploitation,25347,0.32
488,1024,coop,44352,0.57
488,1024,defect,8014,0.1
488,1024,exploitation,25634,0.33
489,1024,coop,42539,0.55
489,1024,defect,9400,0.12
489,1024,exploitation,26061,0.33
490,1024,coop,41901,0.54
490,1024,defect,9610,0.12
490,1024,exploitation,26489,0.34
491,1024,coop,41721,0.53
491,1024,defect,9632,0.12
491,1024,exploitation,26647,0.34
492,1024,coop,39609,0.51
492,1024,defect,11224,0.14
492,1024,exploitation,27167,0.35
493,1024,coop,39284,0.5
493,1024,defect,11410,0.15
493,1024,exploitation,27306,0.35
494,1024,coop,41809,0.54
494,1024,defect,9518,0.12
494,1024,exploitation,26673,0.34
495,1024,coop,41960,0.54
495,1024,defect,9559,0.12
495,1024,exploitation,26481,0.34
496,1024,coop,40116,0.51
496,1024,defect,11126,0.14
496,1024,exploitation,26758,0.34
497,1024,coop,39793,0.51
497,1024,defect,11089,0.14
497,1024,exploitation,27118,0.35
498,1024,coop,40199,0.52
498,1024,defect,11038,0.14
498,1024,exploitation,26763,0.34
499,1024,coop,39877,0.51
499,1024,defect,11054,0.14
499,1024,exploitation,27069,0.35
500,1024,coop,39308,0.5
500,1024,defect,11595,0.15
500,1024,exploitation,27097,0.35
501,1024,coop,37606,0.48
501,1024,defect,12938,0.17
501,1024,exploitation,27456,0.35
502,1024,coop,37485,0.48
502,1024,defect,13106,0.17
502,1024,exploitation,27409,0.35
503,1024,coop,35662,0.46
503,1024,defect,14442,0.19
503,1024,exploitation,27896,0.36
504,1024,coop,35781,0.46
504,1024,defect,14382,0.18
504,1024,exploitation,27837,0.36
505,1024,coop,37806,0.48
505,1024,defect,12554,0.16
505,1024,exploitation,27640,0.35
506,1024,coop,38462,0.49
506,1024,defect,12371,0.16
506,1024,exploitation,27167,0.35
507,1024,coop,38066,0.49
507,1024,defect,12527,0.16
507,1024,exploitation,27407,0.35
508,1024,coop,38077,0.49
508,1024,defect,12516,0.16
508,1024,exploitation,27407,0.35
509,1024,coop,36391,0.47
509,1024,defect,13893,0.18
509,1024,exploitation,27716,0.36
510,1024,coop,36638,0.47
510,1024,defect,13699,0.18
510,1024,exploitation,27663,0.35
511,1024,coop,36383,0.47
511,1024,defect,13573,0.17
511,1024,exploitation,28044,0.36
512,1024,coop,36427,0.47
512,1024,defect,13584,0.17
512,1024,exploitation,27989,0.36
513,1024,coop,34948,0.45
513,1024,defect,15053,0.19
513,1024,exploitation,27999,0.36
514,1024,coop,36956,0.47
514,1024,defect,13552,0.17
514,1024,exploitation,27492,0.35
515,1024,coop,34726,0.45
515,1024,defect,14982,0.19
515,1024,exploitation,28292,0.36
516,1024,coop,34775,0.45
516,1024,defect,14970,0.19
516,1024,exploitation,28255,0.36
517,1024,coop,34586,0.44
517,1024,defect,15151,0.19
517,1024,exploitation,28263,0.36
518,1024,coop,33028,0.42
518,1024,defect,16634,0.21
518,1024,exploitation,28338,0.36
519,1024,coop,33099,0.42
519,1024,defect,16462,0.21
519,1024,exploitation,28439,0.36
520,1024,coop,30879,0.4
520,1024,defect,17711,0.23
520,1024,exploitation,29410,0.38
521,1024,coop,31311,0.4
521,1024,defect,18081,0.23
521,1024,exploitation,28608,0.37
522,1024,coop,28944,0.37
522,1024,defect,19823,0.25
522,1024,exploitation,29233,0.37
523,1024,coop,26989,0.35
523,1024,defect,21336,0.27
523,1024,exploitation,29675,0.38
524,1024,coop,28802,0.37
524,1024,defect,19759,0.25
524,1024,exploitation,29439,0.38
525,1024,coop,28232,0.36
525,1024,defect,20413,0.26
525,1024,exploitation,29355,0.38
526,1024,coop,30585,0.39
526,1024,defect,18441,0.24
526,1024,exploitation,28974,0.37
527,1024,coop,28914,0.37
527,1024,defect,19813,0.25
527,1024,exploitation,29273,0.38
528,1024,coop,26969,0.35
528,1024,defect,21326,0.27
528,1024,exploitation,29705,0.38
529,1024,coop,25779,0.33
529,1024,defect,22667,0.29
529,1024,exploitation,29554,0.38
530,1024,coop,25631,0.33
530,1024,defect,22751,0.29
530,1024,exploitation,29618,0.38
531,1024,coop,24941,0.32
531,1024,defect,23443,0.3
531,1024,exploitation,29616,0.38
532,1024,coop,25010,0.32
532,1024,defect,23134,0.3
532,1024,exploitation,29856,0.38
533,1024,coop,25041,0.32
533,1024,defect,23268,0.3
533,1024,exploitation,29691,0.38
534,1024,coop,25282,0.32
534,1024,defect,23235,0.3
534,1024,exploitation,29483,0.38
535,1024,coop,23510,0.3
535,1024,defect,24638,0.32
535,1024,exploitation,29852,0.38
